feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
sp|P55072|TERA_HUMAN	psvid_31360_sp|P55072|TERA_HUMAN	-0.018154107788572293	-0.5788013819931246	0.54249316641598	0.24814134670006718	-0.07316035005853129	0.9432660347824716	1.0	0.2690572433707693	6.878045648966433
sp|P0CG38|POTEI_HUMAN	psvid_32632_sp|P0CG38|POTEI_HUMAN	-0.021348367990718486	-0.680674684086724	0.6379779481052871	0.2918164905429742	-0.07315682520544407	0.9432687628073975	1.0	0.3790958169210917	4.018513333059287
sp|P04080|CYTB_HUMAN	psvid_71441_sp|P04080|CYTB_HUMAN	-0.027757828097185966	-0.8934297486461892	0.8379140924518172	0.38314463665275955	-0.07244738785771554	0.9438178406111067	1.0	0.5745797550284218	1.821083586672563
sp|ALBU_HUMAN|,sp|P02768|ALBU_HUMAN	psvid_22960_sp|ALBU_HUMAN|	-0.01451048154759027	-0.4677222129563494	0.4387012498611689	0.20059059331305581	-0.07233879369878622	0.9439018911736806	1.0	0.0886575298482721	7.685346260468485
sp|P05109|S10A8_HUMAN	psvid_25696_sp|P05109|S10A8_HUMAN	-0.06575860145844858	-2.119784820862765	1.9882676179458678	0.909107839618738	-0.0723331145027046	0.9439062868227699	1.0	1.5445731474313102	2.1189532777081785
sp|P62820|RAB1A_HUMAN	psvid_85852_sp|P62820|RAB1A_HUMAN	-0.020885173885675457	-0.67557810518564	0.6338077574142891	0.2897657638276781	-0.0720760576052585	0.9441052487534092	1.0	0.3743082006021815	5.216461629929066
sp|Q2TV78|MST1L_HUMAN	psvid_58569_sp|Q2TV78|MST1L_HUMAN	-0.03150197122802678	-1.023560204842784	0.9605562623867305	0.4390829625334811	-0.07174491819555555	0.9443615565437187	1.0	0.6850129677636638	3.383034240571411
sp|P46781|RS9_HUMAN	psvid_8817_sp|P46781|RS9_HUMAN	-0.026550518655350297	-0.8727650227944509	0.8196639854837503	0.3745328236048722	-0.07088969773010012	0.945023543571946	1.0	0.5571429355085181	5.07797426859904
sp|Q9NZN3|EHD3_HUMAN	psvid_70898_sp|Q9NZN3|EHD3_HUMAN	-0.0321744065936489	-1.0614557485973342	0.9971069354100364	0.4555578348265749	-0.07062639281771388	0.9452273648470917	1.0	0.7168113840366164	4.729170811293432
sp|P62269|RS18_HUMAN	psvid_105195_sp|P62269|RS18_HUMAN	0.018577007110882837	-0.5782668810824422	0.6154208953042078	0.26416189465314527	0.07032432567640069	0.9454611966927093	1.0	0.31179091310903967	4.59060608229881
sp|P61160|ARP2_HUMAN	psvid_46235_sp|P61160|ARP2_HUMAN	-0.02122222439662802	-0.7044840823184768	0.6620396335252208	0.3024103128193553	-0.07017692022065765	0.9455753060742453	1.0	0.40342553400891884	2.8141908923985053
sp|P07108|ACBP_HUMAN	psvid_99088_sp|P07108|ACBP_HUMAN	0.02488391838772841	-0.7818395778816506	0.8316074146571074	0.3570541836003542	0.0696922750962096	0.9459504883488901	1.0	0.5212828182298541	3.305861243269719
sp|P11177|ODPB_HUMAN	psvid_84787_sp|P11177|ODPB_HUMAN	0.04013128385632514	-1.2635761308340876	1.343838698546738	0.5770182581251819	0.06954941770251369	0.9460610823934616	1.0	0.9450505864665706	4.446011126484963
sp|Q99497|PARK7_HUMAN	psvid_73787_sp|Q99497|PARK7_HUMAN	-0.01573982096947335	-0.5290191017565277	0.49753945981758096	0.2271763688648063	-0.06928458733681138	0.9462661058857541	1.0	0.20555858900382049	3.783199699090556
sp|Q9ULA0|DNPEP_HUMAN	psvid_659581_sp|Q9ULA0|DNPEP_HUMAN	0.04816126948559862	-1.552233453169253	1.6485559921404502	0.7083314590170728	0.06799256036493191	0.9472664128423542	1.0	1.1847262456078513	2.0739987209518906
sp|P23141|EST1_HUMAN	psvid_33457_sp|P23141|EST1_HUMAN	-0.01891011496578132	-0.6522912230576665	0.6144709931261039	0.28033319409122537	-0.06745585383523164	0.9476819679835131	1.0	0.3519138126533684	10.988063587367023
sp|P02042|HBD_HUMAN	psvid_33159_sp|P02042|HBD_HUMAN	-0.03893880707653963	-1.3448049256273427	1.2669273114742636	0.577973696076439	-0.06737124429861568	0.9477474800378992	1.0	0.946814671760898	3.934913927981267
sp|P61604|CH10_HUMAN	psvid_105309_sp|P61604|CH10_HUMAN	-0.014145882091591844	-0.49773652419880027	0.4694447600156166	0.21403623758679208	-0.0660910612664627	0.9487387592384908	1.0	0.1572276611337485	3.912356969364456
sp|P04350|TBB4A_HUMAN	psvid_40983_sp|P04350|TBB4A_HUMAN	0.015607379443851599	-0.5234275635863743	0.5546423224740775	0.23857577274711417	0.06541896213575352	0.949259220544516	1.0	0.2414774686326391	7.486483170687617
sp|P61313|RL15_HUMAN	psvid_17606_sp|P61313|RL15_HUMAN	0.017154942514626237	-0.5776669066510794	0.6119767916803319	0.26326694427974795	0.06516177927904751	0.9494583849890804	1.0	0.309493172861537	5.51450793913412
sp|Q9NNX6|CD209_HUMAN	psvid_98020_sp|Q9NNX6|CD209_HUMAN	0.024883918387728743	-0.8455271402846601	0.8952949770601176	0.38524216957629515	0.06459292453652485	0.9498989237503508	1.0	0.5788058814205611	3.062360045402955
sp|O95881|TXD12_HUMAN	psvid_96398_sp|O95881|TXD12_HUMAN	-0.01777077451537068	-0.6406298824395649	0.6050883334088235	0.27567617815318557	-0.06446249594150988	0.9499999342380776	1.0	0.34060580508339316	3.1985452965138297
sp|Q14677|EPN4_HUMAN	psvid_59839_sp|Q14677|EPN4_HUMAN	0.07970554600488544	-2.7417763749845325	2.9011874669943034	1.2487821769178271	0.06382662042920097	0.9504924017948749	1.0	2.145337943057123	3.670390869453028
sp|P60866|RS20_HUMAN	psvid_33096_sp|P60866|RS20_HUMAN	-0.016761955200502943	-0.6218675070933709	0.588343596692365	0.2678184902538218	-0.06258699757666843	0.9514525181185949	1.0	0.3210865944033508	4.017338495809006
sp|Q9H4B7|TBB1_HUMAN	psvid_55472_sp|Q9H4B7|TBB1_HUMAN	0.01828418920736441	-0.643681705394944	0.6802500838096728	0.29298476263740975	0.06240662156889177	0.9515922304008936	1.0	0.3818113117469264	4.676553679880014
sp|Q6NVV1|R13P3_HUMAN	psvid_89779_sp|Q6NVV1|R13P3_HUMAN	0.01593139940259647	-0.5629011748408254	0.5947639736460183	0.25619012362169274	0.06218584532993873	0.9517632375153121	1.0	0.2909781649419649	4.539934061373872
sp|P35573|GDE_HUMAN	psvid_41656_sp|P35573|GDE_HUMAN	0.018523912806768905	-0.6561032052822695	0.6931510308958073	0.29858859447860664	0.06203824643441333	0.9518775649551237	1.0	0.3947223669936781	8.555165455777804
sp|P00480|OTC_HUMAN	psvid_75352_sp|P00480|OTC_HUMAN	-0.02141587474233908	-0.8234600211972338	0.7806282717125557	0.3549831128611015	-0.06032927755275707	0.9532013852915027	1.0	0.5169872991203782	3.8893864509057914
sp|Q12906|ILF3_HUMAN	psvid_28959_sp|Q12906|ILF3_HUMAN	-0.03168092124917288	-1.2231988953879795	1.1598370528896338	0.5273634392312517	-0.060074170661801644	0.9533990121044449	1.0	0.8528030885582599	4.044357372415902
sp|O75323|NIPS2_HUMAN	psvid_44331_sp|O75323|NIPS2_HUMAN	0.03800077336126251	-1.3940847538378769	1.4700863005604021	0.6338381504004551	0.05995343343920502	0.9534925462758777	1.0	1.0493790168695962	1.4577222622214983
sp|P15954|COX7C_HUMAN	psvid_105138_sp|P15954|COX7C_HUMAN	0.03800077336126251	-1.3940847538378769	1.4700863005604021	0.6338381504004551	0.05995343343920502	0.9534925462758777	1.0	1.0493790168695962	1.4577222622214983
sp|O60506|HNRPQ_HUMAN	psvid_32727_sp|O60506|HNRPQ_HUMAN	0.02179296204994785	-0.7999966927842256	0.8435826168841213	0.36372243483045086	0.059916463663030946	0.9535211866194165	1.0	0.5350435915380648	3.8504219078851856
sp|Q6YN16|HSDL2_HUMAN	psvid_58560_sp|Q6YN16|HSDL2_HUMAN	-0.013785388548115174	-0.5400252435214996	0.5124544664252693	0.23291269271863227	-0.059186935616121476	0.9540863635412641	1.0	0.22413431200808553	3.116070579808361
sp|Q9NTN3|S35D1_HUMAN	psvid_86857_sp|Q9NTN3|S35D1_HUMAN	-0.01920389926270738	-0.7538479580731126	0.7154401595476978	0.32515197074142327	-0.0590613036080266	0.9541836953887763	1.0	0.4537782840997408	2.5900839733531944
sp|P16435|NCPR_HUMAN	psvid_60158_sp|P16435|NCPR_HUMAN	-0.02071040883736508	-0.8179769837309908	0.7765561660562607	0.35286856937589284	-0.05869156574073714	0.9544701498816026	1.0	0.5125905871283174	9.94891556283936
sp|P40925|MDHC_HUMAN	psvid_74728_sp|P40925|MDHC_HUMAN	-0.015257358349390016	-0.6042448518314962	0.5737301351327162	0.2606846702849094	-0.05852802288955017	0.9545968569441852	1.0	0.3028104257408925	3.690670535590541
sp|Q9Y5L4|TIM13_HUMAN	psvid_96472_sp|Q9Y5L4|TIM13_HUMAN	0.023277351097870325	-0.8803029791403997	0.9268576813361403	0.39992282191175094	0.058204608045616425	0.9548474309807211	1.0	0.6081749986305218	3.280842574811643
sp|O15144|ARPC2_HUMAN	psvid_95074_sp|O15144|ARPC2_HUMAN	-0.04248125036057804	-1.6925155884271317	1.6075530877059756	0.7303018521406449	-0.058169440808698375	0.9548746780254931	1.0	1.224404800838545	1.667481250360578
sp|P15291|B4GT1_HUMAN	psvid_69069_sp|P15291|B4GT1_HUMAN	-0.0380007733612624	-1.515493017679744	1.4394914709572193	0.6539350713231664	-0.05811092725822453	0.9549200135789689	1.0	1.0860325345469493	1.5614816370412092
sp|Q32P51|RA1L2_HUMAN	psvid_31215_sp|Q32P51|RA1L2_HUMAN	-0.026728800979127665	-1.0725726940923108	1.0191150921340557	0.4628883863626198	-0.057743511754880635	0.9552046863331661	1.0	0.7308765147793135	3.599438377468518
sp|Q96A33|CCD47_HUMAN	psvid_41895_sp|Q96A33|CCD47_HUMAN	-0.01654459269803432	-0.6700022653088865	0.6369130799128179	0.2892190408366956	-0.0572043688761697	0.9556224252165904	1.0	0.3730272060594322	5.798844310407046
sp|P01019|ANGT_HUMAN	psvid_882441_sp|P01019|ANGT_HUMAN	0.013544935147246973	-0.522245505528458	0.549335375822952	0.2371397625841028	0.057117941755732315	0.9556893920430992	1.0	0.23716103015948323	5.381664850812568
sp|Q15233|NONO_HUMAN	psvid_65729_sp|Q15233|NONO_HUMAN	0.03249419677876242	-1.2619707227908494	1.3269591163483743	0.5729275485263556	0.056716066215251354	0.9560007844071876	1.0	0.9374934159371271	2.966067503769862
sp|Q8NEW0|ZNT7_HUMAN	psvid_105053_sp|Q8NEW0|ZNT7_HUMAN	-0.023277351097870436	-0.9517364818587871	0.9051817796630462	0.410934128574627	-0.056644969301066925	0.9560558745138298	1.0	0.6299839624046126	2.2808425748116425
sp|P61018|RAB4B_HUMAN	psvid_109057_sp|P61018|RAB4B_HUMAN	0.017597331972849406	-0.6917694910210059	0.7269641549667047	0.3139643174254002	0.05604882783226039	0.9565178099458279	1.0	0.42929031442419435	2.839280689708265
sp|Q9UQ80|PA2G4_HUMAN	psvid_42074_sp|Q9UQ80|PA2G4_HUMAN	0.012381614473526481	-0.48932595689441394	0.5140891858414669	0.22205475374065406	0.05575928578402525	0.9567421751834122	1.0	0.18787230260749332	5.708519012055057
sp|O94906|PRP6_HUMAN	psvid_61944_sp|O94906|PRP6_HUMAN	-0.038000773361262286	-1.5825311714299306	1.5065296247074063	0.6836060222351443	-0.05558870478790328	0.9568743597529199	1.0	1.1399519045867188	1.6419636607630497
sp|P05062|ALDOB_HUMAN	psvid_52184_sp|P05062|ALDOB_HUMAN	-0.014224894827151946	-0.5956260196379971	0.5671762299836932	0.25732695889440843	-0.05527945804150661	0.9571140010583467	1.0	0.2939963358907854	6.539956886813562
sp|P04439|HLAA_HUMAN	psvid_85706_sp|P04439|HLAA_HUMAN	0.014440651758729883	-0.5870393603897447	0.6159206639072045	0.26621383371470847	0.05424455805781076	0.9579159980637083	1.0	0.3170251432298542	4.482814104500871
sp|Q9H8H3|TMT1A_HUMAN	psvid_41230_sp|Q9H8H3|TMT1A_HUMAN	-0.04112694251748872	-1.7763618694952459	1.6941079844602684	0.7680114600256754	-0.05354990733616631	0.9584543465738596	1.0	1.2923017727416075	7.093554430806828
sp|P11498|PYC_HUMAN	psvid_47551_sp|P11498|PYC_HUMAN	0.02191282942308237	-0.9237952191278067	0.9676208779739714	0.4185684646116571	0.052351840321780654	0.9593828905694789	1.0	0.6450053759223372	6.56024678692299
sp|O14975|S27A2_HUMAN	psvid_39450_sp|O14975|S27A2_HUMAN	0.013369081278975514	-0.5693767718602756	0.5961149344182266	0.2579221329257632	0.05183378846678307	0.9597844190489482	1.0	0.29556943932457064	7.543217371818086
sp|P55795|HNRH2_HUMAN	psvid_36262_sp|P55795|HNRH2_HUMAN	0.03902980047932081	-1.6686286486534025	1.7466882496120442	0.7558061668501759	0.05163996033794961	0.9599346532583567	1.0	1.2703525311534578	2.948076279656191
sp|P31150|GDIA_HUMAN	psvid_84214_sp|P31150|GDIA_HUMAN	-0.023277351097870547	-1.0428984443547633	0.9963437421590222	0.4512822283199925	-0.05158047367503509	0.9599807611001839	1.0	0.708584768902341	2.2808425748116425
sp|Q9Y2R0|COA3_HUMAN	psvid_79221_sp|Q9Y2R0|COA3_HUMAN	-0.03800077336126251	-1.764019835338027	1.6880182886155017	0.7639325368638765	-0.04974362463636469	0.9614045708322506	1.0	1.28496919516413	1.5614816370412092
sp|P21333|FLNA_HUMAN	psvid_43869_sp|P21333|FLNA_HUMAN	0.04389289114586348	-1.9631223295558002	2.050908111847527	0.888300866920365	0.04941218992393308	0.9616614936881928	1.0	1.5075147152986756	2.6010168285094863
sp|P23396|RS3_HUMAN	psvid_64401_sp|P23396|RS3_HUMAN	-0.014521240445256156	-0.6791713305163322	0.6501288496258198	0.29417278210895936	-0.049362963973592903	0.9616996532518785	1.0	0.3845640505499095	6.390991398509922
sp|Q96QV6|H2A1A_HUMAN	psvid_48115_sp|Q96QV6|H2A1A_HUMAN	-0.022285125547134133	-1.0463210809584331	1.0017508298641649	0.45323623735721436	-0.04916889628480941	0.9618500939764838	1.0	0.7123465995318047	2.9685732465450814
sp|Q96CN7|ISOC1_HUMAN	psvid_70174_sp|Q96CN7|ISOC1_HUMAN	0.023277351097870436	-1.0730635000486308	1.1196182022443715	0.4852382375920267	0.04797097445037155	0.9627787546343551	1.0	0.7734774638359114	1.3846019496313537
sp|P31040|SDHA_HUMAN	psvid_67745_sp|P31040|SDHA_HUMAN	0.013398983866137026	-0.6228200211231695	0.6496179888554435	0.2815892415034262	0.04758343676270742	0.9630791968417773	1.0	0.35493366028152906	7.173996662672144
sp|Q9HB55|CP343_HUMAN	psvid_64115_sp|Q9HB55|CP343_HUMAN	0.01850014536094413	-0.8840358305355157	0.921036121257404	0.39946059279777457	0.04631281707006769	0.9640642994790013	1.0	0.6072555857066803	4.8141402911310625
sp|P20336|RAB3A_HUMAN	psvid_60964_sp|P20336|RAB3A_HUMAN	0.014723422263392072	-0.7045202496536132	0.7339670941803973	0.3183357907308235	0.04625123122219649	0.9641120482089722	1.0	0.43891873633727957	2.4460835866725628
sp|P20853|CP2A7_HUMAN	psvid_53338_sp|P20853|CP2A7_HUMAN	-0.020827361513697795	-1.0564378083691706	1.014783085341775	0.45835908380001683	-0.0454389631400538	0.9647418298215736	1.0	0.7221919129963761	7.323183211738005
sp|Q8NC51|SERB1_HUMAN	psvid_31401_sp|Q8NC51|SERB1_HUMAN	-0.01200134322770885	-0.616647820839236	0.5926451343838183	0.2676153049077967	-0.04484550400375551	0.9652019770694624	1.0	0.3205738260128743	4.660381886544419
sp|P62841|RS15_HUMAN	psvid_100762_sp|P62841|RS15_HUMAN	-0.012538631762039287	-0.6459280315205982	0.6208507679965196	0.2803368639660816	-0.044727017291441046	0.9652938491137976	1.0	0.351922653934269	4.5898201758168895
sp|P08571|CD14_HUMAN	psvid_103710_sp|P08571|CD14_HUMAN	0.013760340889490186	-0.6945726458846129	0.7220933276635932	0.31350674361091835	0.04389169027434905	0.9659415589419853	1.0	0.42827776882684604	4.553215183901996
sp|Q10567|AP1B1_HUMAN	psvid_880481_sp|Q10567|AP1B1_HUMAN	0.013256128388426935	-0.674254759050584	0.7007670158274378	0.30429092466760316	0.04356399522235988	0.9661956598365279	1.0	0.40767980473591603	5.587391754279626
sp|P00439|PH4H_HUMAN	psvid_31594_sp|P00439|PH4H_HUMAN	-0.027631614367222834	-1.4658693240492584	1.4106060953148127	0.6365610938921832	-0.04340763931749638	0.9663169025609298	1.0	1.054351999931365	3.189629490620648
sp|Q9UNU6|CP8B1_HUMAN	psvid_58581_sp|Q9UNU6|CP8B1_HUMAN	0.010153498465671928	-0.5199617090943391	0.540268706025683	0.23462791591515542	0.0432748951720799	0.966419836786312	1.0	0.22948094848914738	6.266525265886404
sp|P11586|C1TC_HUMAN	psvid_787176_sp|P11586|C1TC_HUMAN	-0.01555239158164512	-0.8300555939224944	0.7989508107592042	0.36049746573214425	-0.04314147271482017	0.9665232976586371	1.0	0.5284014319886128	6.215745451981835
sp|P00751|CFAB_HUMAN	psvid_85533_sp|P00751|CFAB_HUMAN	-0.01269867521455903	-0.6791659032468921	0.653768552817774	0.2949770436858767	-0.04304970670220001	0.9665944569156124	1.0	0.38642272991629023	5.562910634384173
sp|P38117|ETFB_HUMAN	psvid_54313_sp|P38117|ETFB_HUMAN	-0.014428874464071595	-0.7806484411422513	0.7517906922141081	0.3391272264958809	-0.04254708362157071	0.9669842176805687	1.0	0.48372611933078136	3.4300957975235455
sp|Q96AC1|FERM2_HUMAN	psvid_68828_sp|Q96AC1|FERM2_HUMAN	-0.03138272052096458	-1.7099746640179911	1.6472092229760622	0.7429413903959603	-0.042241179353648274	0.9672214367139631	1.0	1.247190202699954	1.857271913821936
sp|Q9Y285|SYFA_HUMAN	psvid_58177_sp|Q9Y285|SYFA_HUMAN	0.03800077336126262	-2.0239981043728017	2.0999996510953265	0.9126365220287792	0.04163845347410313	0.9676888414027233	1.0	1.5508538434759482	3.252699534725232
sp|P31943|HNRH1_HUMAN	psvid_64172_sp|P31943|HNRH1_HUMAN	0.029149439328463034	-1.5542646082797444	1.6125634869366705	0.7008158466743056	0.041593579064729436	0.9677236413430598	1.0	1.1711305884150265	3.318154499864423
sp|P60033|CD81_HUMAN	psvid_97981_sp|P60033|CD81_HUMAN	-0.01584051524935748	-0.8836472019910526	0.8519661714923377	0.3840894798408334	-0.04124173162962387	0.9679965002347956	1.0	0.5764844105649405	3.430801617916188
sp|P09651|ROA1_HUMAN	psvid_31212_sp|P09651|ROA1_HUMAN	0.018769779198626213	-1.012208900751614	1.0497484591488662	0.4563090731599117	0.041133916248140036	0.9680801123140729	1.0	0.7182550460367892	3.8879401169388452
sp|P63208|SKP1_HUMAN	psvid_6979_sp|P63208|SKP1_HUMAN	-0.023277351097870436	-1.3563608000067293	1.3098060978109882	0.59002003130247	-0.03945179801181606	0.969384667151149	1.0	0.9690254879002311	1.2383613244510647
sp|P52907|CAZA1_HUMAN	psvid_86737_sp|P52907|CAZA1_HUMAN	-0.016778548964634044	-0.9959806439425332	0.9624235460132651	0.4333928616420803	-0.03871441006448947	0.9699565736697308	1.0	0.6739648233092538	2.686950653898848
sp|P10644|KAP0_HUMAN	psvid_35851_sp|P10644|KAP0_HUMAN	0.023277351097870547	-1.4250748441902563	1.4716295463859974	0.6410377447116041	0.036311982078906714	0.9718199830201577	1.0	1.0625231056211617	1.7808425748116428
sp|P33261|CP2CJ_HUMAN	psvid_356276_sp|P33261|CP2CJ_HUMAN	0.01128462066636704	-0.6923293141714089	0.7148985555041429	0.3114181007930447	0.036236238798034164	0.9718787352236119	1.0	0.42364414779644755	6.842596609960054
sp|Q56VL3|OCAD2_HUMAN	psvid_36323_sp|Q56VL3|OCAD2_HUMAN	-0.011657513584236057	-0.7428085420782361	0.719493514909764	0.32360596260643915	-0.03602379106473267	0.9720435266686337	1.0	0.4504235553933359	3.8868723526390063
sp|O76094|SRP72_HUMAN	psvid_55030_sp|O76094|SRP72_HUMAN	0.014723422263392072	-0.9194581270754101	0.9489049716021942	0.4134668594334591	0.035609679294651114	0.9723647488782188	1.0	0.6349760143460585	1.653602336311985
sp|Q8IZP2|ST134_HUMAN	psvid_50259_sp|Q8IZP2|ST134_HUMAN	-0.014723422263391961	-0.95722693221957	0.9277800876927861	0.4171501423277003	-0.03529525887546191	0.9726086450549094	1.0	0.6422204825140153	1.903602336311985
sp|P50440|GATM_HUMAN	psvid_62039_sp|P50440|GATM_HUMAN	0.012496434259768208	-0.8276705940254657	0.8526634625450021	0.37185622305483174	0.03360555366563156	0.9739194015625581	1.0	0.5516940276968937	4.397017486054855
sp|Q96HE7|ERO1A_HUMAN	psvid_98250_sp|Q96HE7|ERO1A_HUMAN	-0.008085578824707174	-0.5680989042317481	0.5519277465823338	0.24786076224779008	-0.03262145549533936	0.9746828352412066	1.0	0.268273933823411	5.6573084925970925
sp|O75915|PRAF3_HUMAN	psvid_86741_sp|O75915|PRAF3_HUMAN	-0.008733447527346838	-0.6178322239973871	0.6003653289426935	0.26958588335434336	-0.03239578949268499	0.9748579039840777	1.0	0.3255289827769456	3.7124408934511446
sp|Q99832|TCPH_HUMAN	psvid_63242_sp|Q99832|TCPH_HUMAN	0.015469386873097624	-1.07161260568305	1.1025513794292454	0.48114028555475785	0.03215151035474263	0.9750474141557203	1.0	0.7656961151697693	4.213427187047621
sp|Q06136|KDSR_HUMAN	psvid_58670_sp|Q06136|KDSR_HUMAN	-0.012131011404703296	-0.8665828465216168	0.8423208237122102	0.3781786495922521	-0.0320774623786478	0.9751048604224595	1.0	0.5645420864349261	4.153203908583564
sp|O95487|SC24B_HUMAN	psvid_26055_sp|O95487|SC24B_HUMAN	0.016778548964634155	-1.1683423706509464	1.2018994685802147	0.5245321158710173	0.03198764852896063	0.9751745380245801	1.0	0.8475056902353182	4.6367710592793285
sp|Q7Z4W1|DCXR_HUMAN	psvid_38673_sp|Q7Z4W1|DCXR_HUMAN	0.009888392180670058	-0.6957025412603883	0.7154793256217284	0.3122931163659621	0.031663817300033925	0.9754257681957577	1.0	0.4255877231684075	5.5267218405350125
sp|P55145|MANF_HUMAN	psvid_88639_sp|P55145|MANF_HUMAN	0.006618052840297484	-0.4665445817773245	0.47978068745791946	0.20942082261748596	0.031601694414053444	0.975473963823732	1.0	0.13714848686498454	5.4504296690739436
sp|Q9GZV4|IF5A2_HUMAN	psvid_44504_sp|Q9GZV4|IF5A2_HUMAN	-0.011882092520646204	-0.8625987481854874	0.838834563144195	0.3765254667408441	-0.03155720813122168	0.9755084768427834	1.0	0.5611901881778258	4.085537028607382
sp|P63267|ACTH_HUMAN	psvid_9912_sp|P63267|ACTH_HUMAN	0.009116516689684051	-0.6586075960846278	0.6768406294639959	0.29553333832400525	0.03084767607399082	0.9760589479768158	1.0	0.38770608699928716	6.141601181887865
sp|Q9Y6A9|SPCS1_HUMAN	psvid_93540_sp|Q9Y6A9|SPCS1_HUMAN	-0.007436835848513068	-0.5582538362748071	0.5433801645777809	0.24379048745932935	-0.0305050288303547	0.9763247863224906	1.0	0.2567464900185491	2.626681692006675
sp|Q9NSE4|SYIM_HUMAN	psvid_32737_sp|Q9NSE4|SYIM_HUMAN	0.03138272052096469	-2.298603865424777	2.361369306466706	1.0312473382662415	0.030431807536808866	0.976381594498746	1.0	1.761378127192042	0.8805492649198067
sp|Q9HAW9|UD18_HUMAN	psvid_62823_sp|Q9HAW9|UD18_HUMAN	-0.01260918625083196	-0.9525334302312164	0.9273150577295525	0.41600856443696826	-0.03030991986402349	0.9764761604217336	1.0	0.639977082733239	7.697784663112481
