feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
sp|P35749|MYH11_HUMAN	psvid_24897_sp|P35749|MYH11_HUMAN	-0.11525926070875858	-0.828184894810416	0.5976663733928989	0.301095090620896	-0.38280019933596215	0.713299165744868	1.0	0.4600554143112943	-14.551324727915055
sp|Q07955|SRSF1_HUMAN	psvid_62257_sp|Q07955|SRSF1_HUMAN	0.10798400276516684	-0.5608257194053791	0.7767937249357127	0.2824632952900138	0.38229392832897574	0.7136579167468998	1.0	0.42591774217146955	-11.152472801149008
sp|Q5W111|SPRY7_HUMAN	psvid_37300_sp|Q5W111|SPRY7_HUMAN	-0.21053030600657907	-1.5166845281775325	1.0956239161643744	0.5516376534629572	-0.38164600383051317	0.714117158949488	1.0	0.8977509087770532	-13.443048843091404
sp|P01023|A2MG_HUMAN	psvid_44816_sp|P01023|A2MG_HUMAN	-0.07821028857436696	-0.56480820739934	0.4083876302506061	0.20550845341556787	-0.38056969080592723	0.7148803196861888	1.0	0.27739299181880145	-11.878929347337184
sp|O95486|SC24A_HUMAN	psvid_60625_sp|O95486|SC24A_HUMAN	-0.10933032623046923	-0.7896650298400288	0.5710043773790904	0.28733072488546746	-0.38050342953768435	0.7149273137550415	1.0	0.4348802953367712	-13.310622831792806
sp|P10620|MGST1_HUMAN	psvid_97758_sp|P10620|MGST1_HUMAN	-0.06847662294291745	-0.4949922370918582	0.3580389912060233	0.18013345481008544	-0.3801438384397407	0.7151823674692219	1.0	0.22299275825153492	-7.3334663512843825
sp|P0DTE5|UD2A2_HUMAN	psvid_84750_sp|P0DTE5|UD2A2_HUMAN	-0.11616282740009787	-0.8413617676300791	0.6090361128298833	0.3062785656485294	-0.3792718147093609	0.7158010457859779	1.0	0.46947708307263036	-12.694599707519407
sp|P33897|ABCD1_HUMAN	psvid_34711_sp|P33897|ABCD1_HUMAN	0.14439805889459167	-0.758860388424802	1.0476565062139853	0.38147973791463136	0.3785209135456245	0.7163339745556999	1.0	0.6035566299545456	-15.194590271479381
sp|P07357|CO8A_HUMAN	psvid_46901_sp|P07357|CO8A_HUMAN	-0.05687789511199659	-0.41332623101663757	0.2995704407926444	0.1505414293822009	-0.37782220711876335	0.7168300122320634	1.0	0.15001855850224163	-12.097580201198793
sp|Q8IVH4|MMAA_HUMAN	psvid_95165_sp|Q8IVH4|MMAA_HUMAN	-0.2669215033590393	-1.9459000001028415	1.4120569933847629	0.7090952526410714	-0.37642545534591126	0.717822058053273	1.0	1.1654029417578051	-15.314610382028281
sp|P35609|ACTN2_HUMAN	psvid_73356_sp|P35609|ACTN2_HUMAN	-0.13935731628589432	-1.0170383648472097	0.7383237322754209	0.37067744826682736	-0.37595304742029995	0.7181577191967747	1.0	0.5845331210826914	-13.55582122177428
sp|Q9Y2H6|FND3A_HUMAN	psvid_26322_sp|Q9Y2H6|FND3A_HUMAN	-0.10039003726068785	-0.7330959625625355	0.5323158880411598	0.2672153150379963	-0.37568968397793007	0.7183448764795127	1.0	0.3976064126976587	-13.186786377261292
sp|P08263|GSTA1_HUMAN	psvid_88046_sp|P08263|GSTA1_HUMAN	-0.048161217960830616	-0.3519594858843738	0.2556370499627126	0.1283053415889199	-0.37536409134964405	0.7185762851699412	1.0	0.07250889560415086	-9.989863450948182
sp|Q9UI14|PRAF1_HUMAN	psvid_106828_sp|Q9UI14|PRAF1_HUMAN	0.11764836502564924	-0.6262322751590873	0.8615290052103858	0.3141685444510413	0.37447531620716745	0.7192081263344166	1.0	0.4837625344158927	-13.209847941925378
sp|P31995|FCG2C_HUMAN	psvid_75549_sp|P31995|FCG2C_HUMAN	-0.22145710690671372	-1.6220962869951892	1.1791820731817617	0.5915421759063615	-0.3743724723725691	0.7192812545107727	1.0	0.9658436298160429	-12.933169619814574
sp|Q9BSE5|GDAH_HUMAN	psvid_57941_sp|Q9BSE5|GDAH_HUMAN	0.057773787802825716	-0.30764116441682743	0.42318874002247886	0.15432836594723737	0.3743562464892406	0.7192927923819199	1.0	0.16036564931101338	-11.175501975352631
sp|P60033|CD81_HUMAN	psvid_97981_sp|P60033|CD81_HUMAN	0.0663151340529975	-0.35412013288624544	0.48675040099224043	0.1775654973590711	0.37346857942168643	0.7199241127019972	1.0	0.2171879221551534	-11.984071016019621
sp|Q6ZV29|PLPL7_HUMAN	psvid_160303_sp|Q6ZV29|PLPL7_HUMAN	-0.136436841634056	-1.0017727181645357	0.7288990348964236	0.3654636215876411	-0.3733253696807067	0.720025987326243	1.0	0.5753280515096594	-15.486394750442308
sp|Q08AH3|ACS2A_HUMAN	psvid_55981_sp|Q08AH3|ACS2A_HUMAN	-0.16307417459202211	-1.1991873570765716	0.8730390078925274	0.43758924865536003	-0.37266494799203204	0.7204958682441182	1.0	0.7015142682337586	-12.46232914228477
sp|Q8N257|H2B3B_HUMAN	psvid_69355_sp|Q8N257|H2B3B_HUMAN	-0.1310215372917498	-0.9674933297721742	0.7054502551886745	0.3532732421328587	-0.3708787467194454	0.7217673750635798	1.0	0.553741569530401	-10.932526523607411
sp|P31994|FCG2B_HUMAN	psvid_75547_sp|P31994|FCG2B_HUMAN	-0.21935013477862197	-1.6213682223387456	1.1826679527815016	0.5921245399711028	-0.3704459450191455	0.7220756072048634	1.0	0.9668357850569814	-12.873681082152807
sp|P06133|UD2B4_HUMAN	psvid_44381_sp|P06133|UD2B4_HUMAN	-0.14624056506802185	-1.081138000566749	0.7886568704307053	0.39484206289964024	-0.3703773706227263	0.7221244495165315	1.0	0.6270062308822226	-9.392662920107249
sp|Q9HC07|TM165_HUMAN	psvid_78328_sp|Q9HC07|TM165_HUMAN	0.18362389073710794	-0.99057897699169	1.3578267584659058	0.4959096741017247	0.3702768877613015	0.7221960212376957	1.0	0.8022253607076951	-14.922998398658304
sp|P56199|ITA1_HUMAN	psvid_36218_sp|P56199|ITA1_HUMAN	0.13537039481878477	-0.7339928241628879	1.0047336138004574	0.3671645185428072	0.3686913848757478	0.7233257348787272	1.0	0.5783327362791315	-12.537718863950936
sp|O76062|ERG24_HUMAN	psvid_89411_sp|O76062|ERG24_HUMAN	-0.13076589318180343	-0.9712669652911685	0.7097351789275617	0.35497495723045314	-0.368380615359604	0.7235472535033899	1.0	0.5567606060384587	-13.826565406392854
sp|Q13409|DC1I2_HUMAN	psvid_38518_sp|Q13409|DC1I2_HUMAN	-0.210065080043647	-1.560515569573343	1.140385409486049	0.5703456196189984	-0.3683119021479895	0.7235962365897165	1.0	0.9297017480692721	-15.225875949511986
sp|Q8N5G0|SIM20_HUMAN	psvid_104736_sp|Q8N5G0|SIM20_HUMAN	0.12339871452565943	-0.670074344218569	0.9168717732698879	0.3351132728294719	0.368229862946828	0.7236547210986165	1.0	0.5213972231213038	-12.577033558471019
sp|Q14571|ITPR2_HUMAN	psvid_28721_sp|Q14571|ITPR2_HUMAN	-0.07014601694046707	-0.5224070424145826	0.3821150085336484	0.19100670243260026	-0.36724374614665267	0.7243578638969	1.0	0.24688347582007267	-12.257693217338772
sp|Q96KC8|DNJC1_HUMAN	psvid_66781_sp|Q96KC8|DNJC1_HUMAN	-0.19355590251849142	-1.4434857936128813	1.0563739885758985	0.5278920210283361	-0.3666581323609393	0.724775566468591	1.0	0.8571169291246333	-15.306812100119664
sp|P28288|ABCD3_HUMAN	psvid_75028_sp|P28288|ABCD3_HUMAN	-0.04851545319833761	-0.3622113715568281	0.26518046516015287	0.13248548859457443	-0.36619446939432143	0.7251063562000559	1.0	0.09104959932660274	-11.146480615575493
sp|O75915|PRAF3_HUMAN	psvid_86741_sp|O75915|PRAF3_HUMAN	0.07254577028171649	-0.39939235754910507	0.5444838981125381	0.1993170768024525	0.36397167490880966	0.7266930323109567	1.0	0.26452723913179044	-11.374618326292335
sp|Q14764|MVP_HUMAN	psvid_69470_sp|Q14764|MVP_HUMAN	0.10964136080540632	-0.6041758703448783	0.8234585919556909	0.30147164531512016	0.3636871410934888	0.7268962425802042	1.0	0.4607408790269842	-11.776698945142485
sp|Q9UBU6|FA8A1_HUMAN	psvid_51504_sp|Q9UBU6|FA8A1_HUMAN	0.05476784166171411	-0.3020137111545951	0.4115493944780233	0.1506821593144912	0.36346599963043574	0.7270541951768267	1.0	0.1504110661736764	-12.288189093766068
sp|Q9HCU5|SEC12_HUMAN	psvid_51181_sp|Q9HCU5|SEC12_HUMAN	-0.05885471816033139	-0.44353863277724237	0.3258291964565796	0.16246636758675437	-0.3622578570232632	0.7279173750568502	1.0	0.1813523113035107	-11.74095951445624
sp|O75306|NDUS2_HUMAN	psvid_84456_sp|O75306|NDUS2_HUMAN	0.07515936893500053	-0.4171262801922603	0.5674450180622613	0.20791059410020252	0.36149850497169694	0.7284601253806087	1.0	0.28232850573774454	-11.399856208809165
sp|P11226|MBL2_HUMAN	psvid_62834_sp|P11226|MBL2_HUMAN	0.09175290932398106	-0.5101230905973545	0.6936289092453166	0.25419468745461904	0.36095525930439265	0.7288485153551225	1.0	0.3731024472432275	-10.452034421483326
sp|P12111|CO6A3_HUMAN	psvid_43301_sp|P12111|CO6A3_HUMAN	0.07511599610735864	-0.4176365535978433	0.5678685458125605	0.20810778363176324	0.36094755706145426	0.7288540226389527	1.0	0.282732352489619	-14.650532491489205
sp|O95487|SC24B_HUMAN	psvid_26055_sp|O95487|SC24B_HUMAN	0.09541966181946471	-0.5314472845567269	0.7222866081956563	0.26474929641745776	0.36041516676594526	0.7292347357946823	1.0	0.3929906941339318	-13.202281784490044
sp|O95563|MPC2_HUMAN	psvid_88302_sp|O95563|MPC2_HUMAN	-0.08071554166863848	-0.6111360666788823	0.44970498334160536	0.22401637478835507	-0.3603109002406474	0.7293093065637003	1.0	0.3147388909826784	-10.461129525439471
sp|P20042|IF2B_HUMAN	psvid_45493_sp|P20042|IF2B_HUMAN	-0.06635035784284948	-0.5024135234496441	0.36971280776394516	0.18416574195744348	-0.36027524520918525	0.7293348075417823	1.0	0.23197418373241707	-11.745802738809012
sp|Q99747|SNAG_HUMAN	psvid_66298_sp|Q99747|SNAG_HUMAN	-0.07811112087976779	-0.5917807960264775	0.4355585542669419	0.21694186600877785	-0.3600555407622763	0.7294919513556456	1.0	0.30063728678685675	-11.836729455040038
sp|Q9ULA0|DNPEP_HUMAN	psvid_659581_sp|Q9ULA0|DNPEP_HUMAN	0.12910016676723712	-0.7205187261117908	0.978719059646265	0.3588257530772963	0.35978512038244664	0.7296853889520368	1.0	0.5635854187921289	-14.380011795014953
sp|O95342|ABCBB_HUMAN	psvid_48368_sp|O95342|ABCBB_HUMAN	-0.25354441856496734	-1.92412833729445	1.4170395001645153	0.7055499091900246	-0.3593571698649041	0.7299915544743758	1.0	1.1594017873790374	-14.45036393083803
sp|Q14152|EIF3A_HUMAN	psvid_43104_sp|Q14152|EIF3A_HUMAN	-0.04907366471270613	-0.3724703607687784	0.2743230313433661	0.13658248889899896	-0.3592968989530971	0.7300346779030344	1.0	0.10656703519578833	-12.556506588143849
sp|P45954|ACDSB_HUMAN	psvid_80441_sp|P45954|ACDSB_HUMAN	-0.12955475753443269	-0.9869676332928371	0.7278581182239717	0.3621174427979509	-0.35777000006796084	0.7311275131173309	1.0	0.5694119020555674	-12.586897294442396
sp|P07602|SAP_HUMAN	psvid_38042_sp|P07602|SAP_HUMAN	-0.06784858223008605	-0.5170495914871855	0.3813524270270135	0.1897143434317561	-0.35763549029961716	0.7312238169046003	1.0	0.24409579951470958	-11.801718393086711
sp|Q6YN16|HSDL2_HUMAN	psvid_58560_sp|Q6YN16|HSDL2_HUMAN	0.06647261786440106	-0.3739218633191094	0.5068670990479116	0.1859950181030856	0.35738923839110237	0.7314001372202869	1.0	0.23599916603676513	-13.122531109922768
sp|P0CG38|POTEI_HUMAN	psvid_32632_sp|P0CG38|POTEI_HUMAN	0.059552556394182776	-0.3351141551934638	0.4542192679818294	0.1666824751508219	0.35728144989625876	0.7314773209961504	1.0	0.19170014773761584	-13.58231076160614
sp|Q9Y2S2|CRYL1_HUMAN	psvid_49001_sp|Q9Y2S2|CRYL1_HUMAN	-0.16025186299083582	-1.228228792134076	0.9077250661524043	0.45104649753070586	-0.3552890087122922	0.7329046425918382	1.0	0.724836450527349	-13.79167636022727
sp|P01834|IGKC_HUMAN	psvid_159525_sp|P01834|IGKC_HUMAN	-0.095587467490311	-0.7342094667529198	0.5430345317722978	0.269713893767852	-0.35440320168520867	0.7335395715690265	1.0	0.4022719489442016	-11.287488283652962
sp|Q8NEN9|PDZD8_HUMAN	psvid_35246_sp|Q8NEN9|PDZD8_HUMAN	0.13063981885619924	-0.7421764552875749	1.0034560929999734	0.3686228725522853	0.35439965499609455	0.7335421142162201	1.0	0.5809076178439427	-15.89804266109809
sp|P62753|RS6_HUMAN	psvid_44788_sp|P62753|RS6_HUMAN	0.08245187923075337	-0.46906902694964203	0.6339727854111488	0.23292785289584073	0.3539803342781153	0.7338427535849316	1.0	0.33224677765670674	-10.480160116272069
sp|P60953|CDC42_HUMAN	psvid_47223_sp|P60953|CDC42_HUMAN	0.07758510010945363	-0.44235981583242034	0.5975300160513276	0.21959213429134394	0.35331456820997775	0.7343201892714535	1.0	0.3059428946141723	-11.084917095064094
sp|P02750|A2GL_HUMAN	psvid_43986_sp|P02750|A2GL_HUMAN	-0.11391391395638362	-0.879261308197506	0.6514334802847388	0.3232347554957438	-0.3524185194184156	0.7349629650307131	1.0	0.5001013496212092	-11.884492479549714
sp|P43490|NAMPT_HUMAN	psvid_85176_sp|P43490|NAMPT_HUMAN	0.08482143397093189	-0.4857267389869767	0.6553696069288405	0.24096377745880346	0.35200906487048017	0.7352567610085019	1.0	0.34782351627096947	-12.66470648235842
sp|Q15029|U5S1_HUMAN	psvid_52330_sp|Q15029|U5S1_HUMAN	0.0820344056726805	-0.4699342738880542	0.6340030852334152	0.23311696429832351	0.3519023418977769	0.735333345778253	1.0	0.33261552520042115	-13.718020088027188
sp|Q99460|PSMD1_HUMAN	psvid_52632_sp|Q99460|PSMD1_HUMAN	0.09018589852256298	-0.517826515943446	0.6981983129885719	0.25678632423275793	0.3512098971470774	0.7358303249826625	1.0	0.3780069069754382	-14.616249541007939
sp|P08754|GNAI3_HUMAN	psvid_85217_sp|P08754|GNAI3_HUMAN	-0.09345731802258861	-0.7237883189877399	0.5368736829425627	0.2662122958952263	-0.35106311565477344	0.7359356899782028	1.0	0.3957303706419325	-11.411898620980116
sp|P36551|HEM6_HUMAN	psvid_64219_sp|P36551|HEM6_HUMAN	0.25197125881763727	-1.4483310863599075	1.952273603995182	0.7181011093103078	0.35088548889673804	0.7360632049669339	1.0	1.180643037272718	-15.047063605930706
sp|Q93050|VPP1_HUMAN	psvid_66423_sp|Q93050|VPP1_HUMAN	0.08504188538057678	-0.4890659969557176	0.6591497677168712	0.2424671755225015	0.3507356622491967	0.73617076971179	1.0	0.3507177381892804	-13.866275367191234
sp|Q9BYX7|ACTBM_HUMAN	psvid_39531_sp|Q9BYX7|ACTBM_HUMAN	-0.06196219374359302	-0.4812862534767453	0.35736186598955927	0.1770961931029013	-0.3498787447542141	0.7367860967813707	1.0	0.21611938850424553	-11.809829302426866
sp|Q96K17|BT3L4_HUMAN	psvid_5947_sp|Q96K17|BT3L4_HUMAN	-0.2359379963343442	-1.834654539393269	1.3627785467245805	0.6751976354672831	-0.34943545999099795	0.737104487859259	1.0	1.1079861619357154	-13.597510105347247
sp|Q8TCT9|SPP_HUMAN	psvid_34340_sp|Q8TCT9|SPP_HUMAN	0.0825176831697152	-0.4775226074263358	0.6425579737657662	0.23652590674601312	0.3488737631532454	0.7375080085168129	1.0	0.3392441626670238	-11.926045478482528
sp|Q06136|KDSR_HUMAN	psvid_58670_sp|Q06136|KDSR_HUMAN	0.06769305343927678	-0.3923613703614129	0.5277474772399664	0.1942981452748	0.348397836446339	0.7378499818493935	1.0	0.25392768492972523	-11.753668817119305
sp|P01871|IGHM_HUMAN	psvid_165137_sp|P01871|IGHM_HUMAN	0.21768887267131998	-1.265261717286862	1.700639462629502	0.6263053548809572	0.3475762596867728	0.7384404692371844	1.0	1.0249985692540486	-13.744554643981044
sp|Q9BSJ8|ESYT1_HUMAN	psvid_69158_sp|Q9BSJ8|ESYT1_HUMAN	-0.05155241505176855	-0.4041143832468855	0.3010095531433484	0.14890007131943495	-0.34622156050666547	0.7394145386953238	1.0	0.14539041206500045	-11.416899162982455
sp|Q9NX62|IMPA3_HUMAN	psvid_64418_sp|Q9NX62|IMPA3_HUMAN	-0.15426681331337955	-1.2095440624321778	0.9010104358054187	0.44568294890107346	-0.3461357758778013	0.739476237740688	1.0	0.7155478406038226	-14.240911452530167
sp|Q16772|GSTA3_HUMAN	psvid_51143_sp|Q16772|GSTA3_HUMAN	-0.08218438475270107	-0.6455740352525277	0.4812052657471255	0.23794046637959967	-0.345398939504421	0.7400062787921244	1.0	0.34198478411784566	-10.493428894713581
sp|O60884|DNJA2_HUMAN	psvid_48547_sp|O60884|DNJA2_HUMAN	0.04716970176157309	-0.2762071102425208	0.370546513765667	0.13657409112208374	0.34537811215897485	0.7400212630870998	1.0	0.10653709190091788	-12.017592411109002
sp|O15027|SC16A_HUMAN	psvid_35392_sp|O15027|SC16A_HUMAN	0.21780327160313906	-1.2770268311411626	1.7126333743474407	0.631322516289911	0.34499525358782096	0.7402967333995814	1.0	1.0335250500790596	-15.598111241389848
sp|A8MWD9|RUXGL_HUMAN	psvid_110166_sp|A8MWD9|RUXGL_HUMAN	-0.21206971816067455	-1.6696132560298895	1.2454738197085404	0.6155750089862175	-0.3445067052184744	0.7406483079260385	1.0	1.0067538093445154	-12.737606649804006
sp|P62308|RUXG_HUMAN	psvid_100787_sp|P62308|RUXG_HUMAN	-0.21206971816067455	-1.6696132560298895	1.2454738197085404	0.6155750089862175	-0.3445067052184744	0.7406483079260385	1.0	1.0067538093445154	-12.737606649804006
sp|Q58FF7|H90B3_HUMAN	psvid_47967_sp|Q58FF7|H90B3_HUMAN	0.1267275740266327	-0.7444274608872055	0.9978826089404709	0.36792126925377183	0.3444420983969345	0.7406948059784603	1.0	0.5796690151304977	-12.636228424720805
sp|P35232|PHB1_HUMAN	psvid_51167_sp|P35232|PHB1_HUMAN	-0.04733832007798755	-0.3732744522083198	0.2785978120523447	0.1376549874855714	-0.34389106375785633	0.7410914373386158	1.0	0.11033899754200363	-10.10131432696117
sp|P48047|ATPO_HUMAN	psvid_57016_sp|P48047|ATPO_HUMAN	-0.0702428077901156	-0.5550212506141061	0.41453563503387497	0.2047400208256966	-0.3430829376046422	0.7416732744696645	1.0	0.27580778688749025	-10.325188803815447
sp|Q6DD88|ATLA3_HUMAN	psvid_26304_sp|Q6DD88|ATLA3_HUMAN	-0.04672331395350371	-0.3694319794476771	0.27598535154066967	0.1362919079260677	-0.3428179608348357	0.7418640927758569	1.0	0.10552707479717713	-10.651434201856897
sp|Q9UJ68|MSRA_HUMAN	psvid_55231_sp|Q9UJ68|MSRA_HUMAN	-0.2089815341442849	-1.653694909332499	1.2357318410439293	0.6101563526631292	-0.34250488949619246	0.7420895706563817	1.0	0.9975356990658533	-14.472138712708306
sp|Q9H082|RB33B_HUMAN	psvid_74342_sp|Q9H082|RB33B_HUMAN	0.14095261587978403	-0.8355784348866178	1.1174836666461858	0.4124254917486982	0.34176504289814896	0.7426225254404777	1.0	0.6577402306448913	-12.259752170944655
sp|P07108|ACBP_HUMAN	psvid_99088_sp|P07108|ACBP_HUMAN	0.10635257397034703	-0.6305096447047993	0.8432147926454934	0.3112044032287825	0.3417450809401361	0.7426369073083356	1.0	0.47840329076606436	-10.6690418889217
sp|Q8NBQ5|DHB11_HUMAN	psvid_357377_sp|Q8NBQ5|DHB11_HUMAN	0.07222405229232587	-0.4301284158188716	0.5745765204035234	0.2121621872948447	0.3404190596506017	0.743592504532138	1.0	0.2909939874941832	-9.796565693667528
sp|Q9BT22|ALG1_HUMAN	psvid_67144_sp|Q9BT22|ALG1_HUMAN	-0.20894207180165525	-1.6624640321830297	1.2445798885797192	0.6138765467901344	-0.3403649689732912	0.7436314952932079	1.0	1.0038647726276426	-14.557274164603076
sp|P20338|RAB4A_HUMAN	psvid_87782_sp|P20338|RAB4A_HUMAN	-0.07177384910634821	-0.5721825352881332	0.4286348370754368	0.21134125567422596	-0.3396111605250643	0.7441749550981316	1.0	0.28932746664785913	-12.077069930417476
sp|P42677|RS27_HUMAN	psvid_100492_sp|P42677|RS27_HUMAN	0.10112759283366657	-0.6108769466746803	0.8131321323420134	0.3007060780131606	0.3363004615731134	0.7465636604098619	1.0	0.4593470992697923	-10.422441174465185
sp|Q14165|MLEC_HUMAN	psvid_84511_sp|Q14165|MLEC_HUMAN	-0.053414972718611065	-0.429637704459456	0.32280775902223385	0.15889289441793042	-0.3361696752663812	0.7466580858141486	1.0	0.17232006751721246	-10.400657908908594
sp|Q9NRW1|RAB6B_HUMAN	psvid_86759_sp|Q9NRW1|RAB6B_HUMAN	0.12135423820430624	-0.7352893593554477	0.9779978357640602	0.36179254791711635	0.335424924871884	0.7471958714672519	1.0	0.5688371168228601	-12.296804423030686
sp|P61018|RAB4B_HUMAN	psvid_109057_sp|P61018|RAB4B_HUMAN	0.09747422698164243	-0.5909195084837658	0.7858679624470507	0.2907343546764078	0.33526903654070356	0.7473084578733729	1.0	0.44112808267829046	-12.428269906382583
sp|P50914|RL14_HUMAN	psvid_86383_sp|P50914|RL14_HUMAN	-0.06368636150795437	-0.5136822753395547	0.38630955232364594	0.19005006128709154	-0.33510308324367816	0.7474283207253852	1.0	0.24482118526310417	-10.843109832526544
sp|Q9HBI6|CP4FB_HUMAN	psvid_72297_sp|Q9HBI6|CP4FB_HUMAN	0.05200790734060279	-0.3159365113961793	0.41995232607738486	0.15539665401792394	0.33467842450844554	0.7477350725452554	1.0	0.16321013727415826	-9.816011718659468
sp|P10909|CLUS_HUMAN	psvid_53630_sp|P10909|CLUS_HUMAN	-0.05909243227917971	-0.47785665906946717	0.35967179451110776	0.1768597547668372	-0.3341202884572814	0.7481383162081149	1.0	0.215580125040131	-11.951027102621968
sp|P00751|CFAB_HUMAN	psvid_85533_sp|P00751|CFAB_HUMAN	0.0682730649949006	-0.41583595348841457	0.5523820834782158	0.20445729795408393	0.33392334574544286	0.7482806241314681	1.0	0.27522376018122924	-11.545756702853234
sp|P51857|AK1D1_HUMAN	psvid_90373_sp|P51857|AK1D1_HUMAN	-0.14394688894882046	-1.1692250024083177	0.8813312245106768	0.43301319480916517	-0.33243072191428213	0.7493595144305758	1.0	0.693570512994852	-12.651691082854018
sp|Q8NFQ8|TOIP2_HUMAN	psvid_26469_sp|Q8NFQ8|TOIP2_HUMAN	-0.050527965371589545	-0.41076756763215483	0.30971163688897574	0.15214262259563247	-0.33210920457105386	0.7495919908606385	1.0	0.15444659441093034	-10.662548431346664
sp|P30048|PRDX3_HUMAN	psvid_90489_sp|P30048|PRDX3_HUMAN	-0.2415695669113611	-1.9645635167501792	1.481424382927457	0.727684620457903	-0.3319701421741619	0.7496925500211231	1.0	1.1968545651000426	-11.760964762689072
sp|O60256|KPRB_HUMAN	psvid_72529_sp|O60256|KPRB_HUMAN	0.16818821197417133	-1.031866903491329	1.3682433274396717	0.5068280427263074	0.331844724039855	0.7497832471901482	1.0	0.8209876161758843	-12.850201504770409
sp|O95881|TXD12_HUMAN	psvid_96398_sp|O95881|TXD12_HUMAN	0.06332783997830571	-0.3889972273284013	0.5156529072850127	0.1910337496875527	0.33150079544521444	0.7500319838245261	1.0	0.2469416827617124	-11.759087250712899
sp|Q86YS6|RAB43_HUMAN	psvid_95123_sp|Q86YS6|RAB43_HUMAN	-0.11595983780659713	-0.9442147960791301	0.7122951204659358	0.3498029665219117	-0.33150044140444246	0.7500322398909652	1.0	0.5475789110323019	-11.02693645648965
sp|O14617|AP3D1_HUMAN	psvid_41470_sp|O14617|AP3D1_HUMAN	-0.1699377473970234	-1.387032709003969	1.0471572142099221	0.5140246054149104	-0.33060235951127875	0.7506819028178425	1.0	0.8333408843159589	-16.93150742001915
