feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
sp|Q32P51|RA1L2_HUMAN	psvid_31215_sp|Q32P51|RA1L2_HUMAN	-0.026728800979127665	-0.4390446612431978	0.38558705928494247	0.15791083899411693	-0.16926514449159163	0.8725525605545176	0.9721446780059844	0.23497027112357047	3.599438377468518
sp|P30085|KCY_HUMAN	psvid_62755_sp|P30085|KCY_HUMAN	0.027372286895084752	-0.40340325381223274	0.45814782760240225	0.16498062191367177	0.16591213305892163	0.8750490987595897	0.973909950079632	0.2498925094190943	3.721116827219057
sp|ALBU_HUMAN|,sp|P02768|ALBU_HUMAN	psvid_22960_sp|ALBU_HUMAN|	-0.01451048154759027	-0.24388502488717695	0.2148640617919964	0.08784703687956313	-0.16517895267752633	0.8755952237943613	0.973909950079632	0.025225626380938046	7.685346260468485
sp|Q96A33|CCD47_HUMAN	psvid_41895_sp|Q96A33|CCD47_HUMAN	-0.01654459269803432	-0.2780821775252226	0.24499299212915393	0.10016500316554823	-0.1651733856653522	0.8755993708069599	0.973909950079632	0.08931209241990426	5.798844310407046
sp|Q9UI14|PRAF1_HUMAN	psvid_106828_sp|Q9UI14|PRAF1_HUMAN	0.03800077336126251	-0.567438773653025	0.64344032037555	0.23187433723265738	0.1638852053003753	0.8765590930486387	0.973909950079632	0.3828670742199529	1.8539628874017873
sp|O75438|NDUB1_HUMAN	psvid_61949_sp|O75438|NDUB1_HUMAN	-0.0380007733612624	-0.6434403203755499	0.5674387736530251	0.23187433723265738	-0.16388520530037481	0.876559093048639	0.973909950079632	0.3828670742199529	1.9577222622214983
sp|P09467|F16P1_HUMAN	psvid_46462_sp|P09467|F16P1_HUMAN	0.018983338949378314	-0.2851251668140053	0.3230918447127619	0.11646903240536795	0.16299044095521645	0.8772258554847367	0.973909950079632	0.13846058373744047	5.0300091087439815
sp|P16435|NCPR_HUMAN	psvid_60158_sp|P16435|NCPR_HUMAN	-0.02071040883736508	-0.3551554111217594	0.31373459344702925	0.12808745914914355	-0.16168959065110441	0.8781954345575729	0.973909950079632	0.1678601118562165	9.94891556283936
sp|P33897|ABCD1_HUMAN	psvid_34711_sp|P33897|ABCD1_HUMAN	0.06288469174899103	-0.9577869186743594	1.0835563021723416	0.3909020386365981	0.1608707183219675	0.8788059009776956	0.973909950079632	0.6785940801509955	1.8795217015691856
sp|Q9BZK3|NACP4_HUMAN	psvid_81120_sp|Q9BZK3|NACP4_HUMAN	-0.04005590006250459	-0.690412269414537	0.6103004692895279	0.2490768118009661	-0.16081745937278463	0.8788456086938438	0.973909950079632	0.4157044360757627	2.344829954628072
sp|Q86VD7|S2542_HUMAN	psvid_30325_sp|Q86VD7|S2542_HUMAN	-0.06575860145844836	-1.134648657173916	1.0031314542570193	0.409368985666464	-0.16063405817466006	0.8789823483330764	0.973909950079632	0.7122713792408093	1.8400839733531942
sp|P08670|VIME_HUMAN	psvid_29719_sp|P08670|VIME_HUMAN	0.0228653878774997	-0.34911136396055553	0.39484213971555493	0.14246156073509733	0.1605021576312585	0.8790806932883065	0.973909950079632	0.20125323968766845	3.101370084019332
sp|Q07955|SRSF1_HUMAN	psvid_62257_sp|Q07955|SRSF1_HUMAN	0.027788049200745735	-0.42925813327237067	0.48483423167386214	0.17504188678835866	0.15875085507015801	0.8803867000817313	0.9746145306985893	0.27071994852638775	4.33383293853065
sp|Q8NEW0|ZNT7_HUMAN	psvid_105053_sp|Q8NEW0|ZNT7_HUMAN	-0.023277351097870436	-0.40976942699792607	0.3632147248021852	0.1480207138548293	-0.1572573898049134	0.8815007742876283	0.9746145306985893	0.2135909188881512	2.2808425748116425
sp|Q9Y5L4|TIM13_HUMAN	psvid_96472_sp|Q9Y5L4|TIM13_HUMAN	0.023277351097870325	-0.3632147248021854	0.40976942699792607	0.14802071385482934	0.1572573898049126	0.881500774287629	0.9746145306985893	0.21359091888815132	3.280842574811643
sp|Q562R1|ACTBL_HUMAN	psvid_39530_sp|Q562R1|ACTBL_HUMAN	0.02493449542820736	-0.38933784511914965	0.43920683597556437	0.15866014182911195	0.1571566440112196	0.8815759385940471	0.9746145306985893	0.23656469853219858	5.038063708243511
sp|O75356|ENTP5_HUMAN	psvid_47461_sp|O75356|ENTP5_HUMAN	-0.021287204805815474	-0.37614061600858945	0.3335662063969585	0.13590357607652137	-0.1566346186051026	0.8819654336409476	0.9746145306985893	0.18632473426034266	6.262200635287982
sp|Q86VR2|RETR3_HUMAN	psvid_43886_sp|Q86VR2|RETR3_HUMAN	-0.021727016305791436	-0.3858840106990579	0.34242997808747505	0.13946670999603958	-0.155786397387652	0.88259839254275	0.9746754016588	0.19449101857498585	3.6465610235416204
sp|P46781|RS9_HUMAN	psvid_8817_sp|P46781|RS9_HUMAN	-0.026550518655350297	-0.47429497042991786	0.42119393311921727	0.17147946234568878	-0.15483206147349932	0.883310656651847	0.9746754016588	0.26339454632823317	5.07797426859904
sp|P11586|C1TC_HUMAN	psvid_787176_sp|P11586|C1TC_HUMAN	-0.01555239158164512	-0.27837105614562896	0.24726627298233872	0.10065563764156908	-0.15451088429866788	0.8835503942666733	0.9746754016588	0.09104360923797117	6.215745451981835
sp|Q32P28|P3H1_HUMAN	psvid_51227_sp|Q32P28|P3H1_HUMAN	-0.03519466394569881	-0.6324705779775422	0.5620812500861446	0.228747787279735	-0.1538579426897772	0.8840378163303105	0.9746754016588	0.3768588880963653	2.57480200459682
sp|Q9NYU1|UGGG2_HUMAN	psvid_41231_sp|Q9NYU1|UGGG2_HUMAN	-0.0555981053341118	-1.0010397665248694	0.8898435558566458	0.36209008754358124	-0.1535477143582949	0.884269423009322	0.9746754016588	0.6258811134650375	2.272119033542035
sp|P31040|SDHA_HUMAN	psvid_67745_sp|P31040|SDHA_HUMAN	0.013398983866137026	-0.21719253696924032	0.24399050470151437	0.08831312115115575	0.15172132624781176	0.8856332152492976	0.9752299697557605	0.02994269855204493	7.173996662672144
sp|P22392|NDKB_HUMAN	psvid_50116_sp|P22392|NDKB_HUMAN	-0.01677854896463471	-0.305971950609257	0.2724148526799876	0.11075676947284394	-0.15149005378627067	0.885805942556723	0.9752299697557605	0.12270864524485586	3.448049183738461
sp|P0CG38|POTEI_HUMAN	psvid_32632_sp|P0CG38|POTEI_HUMAN	-0.021348367990718486	-0.390339583925962	0.34764284794452505	0.14131814491073852	-0.1510660078661722	0.8861226628745235	0.9752299697557605	0.19868174091997282	4.018513333059287
sp|P04350|TBB4A_HUMAN	psvid_40983_sp|P04350|TBB4A_HUMAN	0.015607379443851599	-0.257730119209758	0.2889448780974612	0.10468419457185284	0.14909012299023852	0.8875987744409982	0.9754641707208827	0.10445486704943548	7.486483170687617
sp|P13797|PLST_HUMAN	psvid_31240_sp|P13797|PLST_HUMAN	0.02237050222174808	-0.37145739790987675	0.4161984023533729	0.15083022537441662	0.1483157779961953	0.888177402631753	0.9754641707208827	0.2197322667118329	3.3592646068055636
sp|P07478|TRY2_HUMAN	psvid_33408_sp|P07478|TRY2_HUMAN	-0.06575860145844847	-1.2239053293398627	1.092388126422966	0.443552962917595	-0.14825422656609638	0.8882234002904281	0.9754641707208827	0.7744295806492009	1.3633613244510647
sp|Q2TV78|MST1L_HUMAN	psvid_58569_sp|Q2TV78|MST1L_HUMAN	-0.03150197122802678	-0.5907267519958873	0.5277228095398337	0.21417476946144348	-0.14708535140362497	0.8890970016757004	0.9754641707208827	0.3486608939774625	3.383034240571411
sp|Q99497|PARK7_HUMAN	psvid_73787_sp|Q99497|PARK7_HUMAN	-0.01573982096947335	-0.29586943027134666	0.26438978833239996	0.10728547187979165	-0.1467097146863378	0.8893777859374299	0.9754641707208827	0.11250979293388233	3.783199699090556
sp|P31943|HNRH1_HUMAN	psvid_64172_sp|P31943|HNRH1_HUMAN	0.029149439328463034	-0.499246587211598	0.557545465868524	0.20236781534103349	0.1440418738490601	0.8913725009895516	0.9754641707208827	0.3255403573938983	3.318154499864423
sp|P62269|RS18_HUMAN	psvid_105195_sp|P62269|RS18_HUMAN	0.018577007110882837	-0.318642794096828	0.35579680831859367	0.12915016584623798	0.14384036589623914	0.8915232039908264	0.9754641707208827	0.17042140811621762	4.59060608229881
sp|P01019|ANGT_HUMAN	psvid_882441_sp|P01019|ANGT_HUMAN	0.013544935147246973	-0.2328226776418406	0.25991254793633456	0.09435512961249218	0.14355271624208216	0.8917383394388404	0.9754641707208827	0.06629241430497398	5.381664850812568
sp|P10412|H14_HUMAN	psvid_37904_sp|P10412|H14_HUMAN	-0.04166246735236301	-0.8011899445674261	0.7178650098627001	0.2908877215863122	-0.14322525242785444	0.8919832652417204	0.9754641707208827	0.4943339050140327	3.297471968787402
sp|P16402|H13_HUMAN	psvid_38364_sp|P16402|H13_HUMAN	-0.04166246735236301	-0.8011899445674261	0.7178650098627001	0.2908877215863122	-0.14322525242785444	0.8919832652417204	0.9754641707208827	0.4943339050140327	3.297471968787402
sp|O14975|S27A2_HUMAN	psvid_39450_sp|O14975|S27A2_HUMAN	0.013369081278975514	-0.23098902174431354	0.2577271843022646	0.0935855172748031	0.14285416876757484	0.892260833139134	0.9754641707208827	0.06273949120437906	7.543217371818086
sp|Q9HAW9|UD18_HUMAN	psvid_62823_sp|Q9HAW9|UD18_HUMAN	-0.01260918625083196	-0.24328233615915318	0.21806396365748926	0.08834438387140771	-0.14272764943593513	0.8923554727413257	0.9754641707208827	0.030233585123943463	7.697784663112481
sp|P00751|CFAB_HUMAN	psvid_85533_sp|P00751|CFAB_HUMAN	-0.01269867521455903	-0.24549800192561547	0.2201006514964974	0.0891586779481738	-0.1424278096848915	0.8925797685430242	0.9754641707208827	0.03704305083289954	5.562910634384173
sp|O43852|CALU_HUMAN	psvid_61808_sp|O43852|CALU_HUMAN	-0.017843880688519276	-0.3451453649085208	0.3094576035314823	0.12535159802996312	-0.14235064386059126	0.8926374944806231	0.9754641707208827	0.1611811743857088	5.657606965456607
sp|P08709|FA7_HUMAN	psvid_78968_sp|P08709|FA7_HUMAN	-0.0380007733612624	-0.741773309431342	0.6657717627088172	0.26953440879200646	-0.1409867242240924	0.8936579364321688	0.9760870706897731	0.45435346209734506	2.159560992735899
sp|Q9NNX6|CD209_HUMAN	psvid_98020_sp|Q9NNX6|CD209_HUMAN	0.024883918387728743	-0.43940524836994216	0.48917308514539964	0.1778158419897489	0.13994207776584555	0.8944396682722527	0.9764487461692553	0.27639035722231253	3.062360045402955
sp|Q969H8|MYDGF_HUMAN	psvid_72099_sp|Q969H8|MYDGF_HUMAN	-0.02327735109786999	-0.46069125676336353	0.41413655456762355	0.16752301691012753	-0.1389501665335802	0.8951820647100357	0.9765128708698627	0.25519721245410043	3.7550518075477917
sp|P49458|SRP09_HUMAN	psvid_28702_sp|P49458|SRP09_HUMAN	0.04248125036057804	-0.7652982178685471	0.8502607185897032	0.30936751612850416	0.137316454203719	0.896405085981265	0.9765128708698627	0.5287002345329385	1.521240625180289
sp|Q8N5G0|SIM20_HUMAN	psvid_104736_sp|Q8N5G0|SIM20_HUMAN	0.04248125036057804	-0.7652982178685471	0.8502607185897032	0.30936751612850416	0.137316454203719	0.896405085981265	0.9765128708698627	0.5287002345329385	1.021240625180289
sp|Q9Y385|UB2J1_HUMAN	psvid_77498_sp|Q9Y385|UB2J1_HUMAN	-0.04248125036057804	-0.8502607185897032	0.7652982178685471	0.30936751612850416	-0.137316454203719	0.896405085981265	0.9765128708698627	0.5287002345329385	1.3517226489021295
sp|P00480|OTC_HUMAN	psvid_75352_sp|P00480|OTC_HUMAN	-0.02141587474233908	-0.43056019474197826	0.3877284452573001	0.15669618626710527	-0.13667132080568606	0.8968881337287092	0.9765128708698627	0.23237866217985242	3.8893864509057914
sp|Q9BT40|INP5K_HUMAN	psvid_82994_sp|Q9BT40|INP5K_HUMAN	0.023277351097870436	-0.4227987805140491	0.46935348270979	0.17084052054891719	0.136251932639162	0.8972021808499754	0.9765128708698627	0.26207526943405096	2.4650839733531944
sp|O15126|SCAM1_HUMAN	psvid_39773_sp|O15126|SCAM1_HUMAN	-0.0380007733612624	-0.7918850936255022	0.7158835469029774	0.28872647644742944	-0.13161513217919757	0.9006757469873201	0.9793331058451965	0.49030155938103764	1.8114816370412092
sp|P04439|HLAA_HUMAN	psvid_85706_sp|P04439|HLAA_HUMAN	0.014440651758729883	-0.2724708127657736	0.3013521162832334	0.1098828215123192	0.13141864724606575	0.9008229968338431	0.9793331058451965	0.12019253555118217	4.482814104500871
sp|P61604|CH10_HUMAN	psvid_105309_sp|P61604|CH10_HUMAN	-0.014145882091591844	-0.29645206190849716	0.26816029772531347	0.10811906599848121	-0.13083614773171048	0.9012595608615583	0.9793331058451965	0.1150111648114939	3.912356969364456
sp|O15144|ARPC2_HUMAN	psvid_95074_sp|O15144|ARPC2_HUMAN	-0.04248125036057804	-0.8932328082617518	0.8082703075405957	0.325825187024544	-0.13038049866101353	0.9016010826770499	0.9793331058451965	0.5591575710430509	1.667481250360578
sp|P61160|ARP2_HUMAN	psvid_46235_sp|P61160|ARP2_HUMAN	-0.02122222439662802	-0.4512633471480275	0.4088188983547715	0.16469935076509873	-0.12885432940713934	0.9027451672968758	0.9800845578819288	0.24930375170802582	2.8141908923985053
sp|P51858|HDGF_HUMAN	psvid_26666_sp|P51858|HDGF_HUMAN	0.08048202372184055	-1.5808078337408324	1.7417718811845133	0.6362492945004181	0.12649448010002887	0.9045147488550208	0.9815140013864948	1.1221544607565652	1.1864816370412092
sp|Q9ULA0|DNPEP_HUMAN	psvid_659581_sp|Q9ULA0|DNPEP_HUMAN	0.04816126948559862	-0.9537718930511672	1.0500944320223644	0.38372549193445815	0.12550969507604348	0.9052533993034737	0.9818049900369609	0.6654849517500455	2.0739987209518906
sp|P05062|ALDOB_HUMAN	psvid_52184_sp|P05062|ALDOB_HUMAN	-0.014224894827151946	-0.3115311864115047	0.2830813967572008	0.11386388559549142	-0.12492894259455342	0.9056890517230664	0.9818049900369609	0.1314133703873454	6.539956886813562
sp|P09651|ROA1_HUMAN	psvid_31212_sp|P09651|ROA1_HUMAN	0.018769779198626213	-0.3788879866406838	0.4164275450379362	0.1522970069499496	0.12324457042543621	0.9069528013115293	0.9818862001192014	0.222915891800114	3.8879401169388452
sp|Q6NVV1|R13P3_HUMAN	psvid_89779_sp|Q6NVV1|R13P3_HUMAN	0.01593139940259647	-0.32173908627080855	0.3536018850760015	0.12932277129016587	0.12319098364239853	0.9069930115840458	0.9818862001192014	0.1708357682398827	4.539934061373872
sp|P55072|TERA_HUMAN	psvid_31360_sp|P55072|TERA_HUMAN	-0.018154107788572293	-0.40507134417549256	0.368763128598348	0.14818354399467631	-0.1225109570143936	0.907503315482903	0.9818862001192014	0.21394847165172137	6.878045648966433
sp|O75131|CPNE3_HUMAN	psvid_27999_sp|O75131|CPNE3_HUMAN	0.014145882091591733	-0.28758416964784494	0.3158759338310284	0.11555811990690174	0.1224135707900771	0.9075764000178866	0.9818862001192014	0.13601999824707778	2.8567588640303443
sp|O75880|SCO1_HUMAN	psvid_44365_sp|O75880|SCO1_HUMAN	-0.02279760684733212	-0.5140826007316234	0.46848738703695914	0.18815484206647293	-0.12116407208525619	0.9085141926856761	0.9824103071606088	0.2972949303639738	3.531082446936912
sp|P23396|RS3_HUMAN	psvid_64401_sp|P23396|RS3_HUMAN	-0.014521240445256156	-0.33798241187404915	0.30893993098353684	0.12388081537689906	-0.1172194451665196	0.9114758897980614	0.9851213232879796	0.15753583506498914	6.390991398509922
sp|P04080|CYTB_HUMAN	psvid_71441_sp|P04080|CYTB_HUMAN	-0.027757828097185966	-0.6541178207145774	0.5986021645202054	0.2398865565908968	-0.11571231206809243	0.9126079119803515	0.9858531132908384	0.3982052495896103	1.821083586672563
sp|Q8IZP2|ST134_HUMAN	psvid_50259_sp|Q8IZP2|ST134_HUMAN	-0.014723422263391961	-0.3507167814915101	0.32126993696472617	0.1286804568181859	-0.11441847991101596	0.9135799119804972	0.9859327760224177	0.1692915041565676	1.903602336311985
sp|Q9UQ80|PA2G4_HUMAN	psvid_42074_sp|Q9UQ80|PA2G4_HUMAN	0.012381614473526481	-0.2711606765552068	0.2959239055022598	0.1085924781985959	0.11401908013262907	0.913879998891532	0.9859327760224177	0.11641623138925841	5.708519012055057
sp|P24723|KPCL_HUMAN	psvid_80000_sp|P24723|KPCL_HUMAN	-0.04248125036057804	-1.0172085967744373	0.9322460960532812	0.3733060691969084	-0.11379737396707146	0.9140465837697448	0.9859327760224177	0.6464284732962589	1.021240625180289
sp|P62841|RS15_HUMAN	psvid_100762_sp|P62841|RS15_HUMAN	-0.012538631762039287	-0.3069103785358144	0.2818331150117358	0.11273999860068272	-0.11121724248418925	0.9159856053463049	0.987342722869165	0.1283054002518652	4.5898201758168895
sp|Q10567|AP1B1_HUMAN	psvid_880481_sp|Q10567|AP1B1_HUMAN	0.013256128388426935	-0.2990039521586798	0.3255162089355337	0.11959096424761288	0.11084556824025722	0.9162649818596635	0.987342722869165	0.14665311137753817	5.587391754279626
sp|Q7Z4W1|DCXR_HUMAN	psvid_38673_sp|Q7Z4W1|DCXR_HUMAN	0.009888392180670058	-0.23025476252881796	0.25003154689015805	0.09197125479136896	0.10751611689001371	0.9187682461089527	0.9895481060229128	0.054652185963360835	5.5267218405350125
sp|P60866|RS20_HUMAN	psvid_33096_sp|P60866|RS20_HUMAN	-0.016761955200502943	-0.42693474815686855	0.39341083775586266	0.1570900761052876	-0.10670282691357573	0.9193798878647841	0.9897149612533468	0.23322003238560832	4.017338495809006
sp|P21333|FLNA_HUMAN	psvid_43869_sp|P21333|FLNA_HUMAN	0.04389289114586348	-1.0512946397984346	1.1390804220901618	0.41944052735819526	0.1046462806594263	0.9209268161050486	0.9904768897983098	0.7306076469714998	2.6010168285094863
sp|P31150|GDIA_HUMAN	psvid_84214_sp|P31150|GDIA_HUMAN	-0.023277351097870547	-0.6046328616251999	0.5580781594294588	0.22265050964187602	-0.10454658799259516	0.9210018149255165	0.9904768897983098	0.36510165147451207	2.2808425748116425
sp|P07948|LYN_HUMAN	psvid_41237_sp|P07948|LYN_HUMAN	-0.017597331972849406	-0.46148043659111576	0.42628577264541695	0.17000062384379716	-0.10351333762762237	0.9217791848846044	0.9908211774032429	0.26033845470014405	1.3392806897082652
sp|O95881|TXD12_HUMAN	psvid_96398_sp|O95881|TXD12_HUMAN	-0.01777077451537068	-0.49459665939882796	0.4590551103680866	0.18261721847865664	-0.09731160436795086	0.9264471587264375	0.9940056214948344	0.2861410127688122	3.1985452965138297
sp|P61018|RAB4B_HUMAN	psvid_109057_sp|P61018|RAB4B_HUMAN	0.017597331972849406	-0.45561808221393285	0.49081274615963166	0.181234461927622	0.0970970519937709	0.9266087120005414	0.9940056214948344	0.2833408686879157	2.839280689708265
sp|P07108|ACBP_HUMAN	psvid_99088_sp|P07108|ACBP_HUMAN	0.02488391838772841	-0.6526124524741529	0.7023802892496097	0.25947102852107246	0.09590249258100701	0.9275082633562511	0.9940056214948344	0.43538947502488967	3.305861243269719
sp|Q6YN16|HSDL2_HUMAN	psvid_58560_sp|Q6YN16|HSDL2_HUMAN	-0.013785388548115174	-0.3903889473642889	0.36281817026805857	0.14423355895828135	-0.095576845275672	0.9277535105543918	0.9940056214948344	0.20521462914811983	3.116070579808361
sp|Q9UNU6|CP8B1_HUMAN	psvid_58581_sp|Q9UNU6|CP8B1_HUMAN	0.010153498465671928	-0.2673287865979675	0.28763578352931135	0.10627158609019034	0.09554292769334297	0.9277790546468443	0.9940056214948344	0.10941748699070526	6.266525265886404
sp|P60033|CD81_HUMAN	psvid_97981_sp|P60033|CD81_HUMAN	-0.01584051524935748	-0.44982910960125194	0.418148079102537	0.1662111736475374	-0.09530355211225701	0.9279593366104386	0.9940056214948344	0.2524638389138955	3.430801617916188
sp|P55769|NH2L1_HUMAN	psvid_100029_sp|P55769|NH2L1_HUMAN	0.04248125036057804	-1.1277823652722014	1.2127448659933575	0.4481935506204065	0.0947832700889468	0.9283511959728903	0.9940056214948344	0.7828520111288706	1.271240625180289
sp|Q9HB55|CP343_HUMAN	psvid_64115_sp|Q9HB55|CP343_HUMAN	0.01850014536094413	-0.49425706511386513	0.5312573558357534	0.19637838150223585	0.09420662915858434	0.9287855302866862	0.9940056214948344	0.3136987913568571	4.8141402911310625
sp|P33261|CP2CJ_HUMAN	psvid_356276_sp|P33261|CP2CJ_HUMAN	0.01128462066636704	-0.3041350469176739	0.326704288250408	0.12080103906636389	0.09341493048058687	0.9293818956147988	0.9940056214948344	0.14976353704967096	6.842596609960054
sp|Q9HAW7|UD17_HUMAN	psvid_62827_sp|Q9HAW7|UD17_HUMAN	-0.008330212637463807	-0.2412664246321233	0.2246059993571957	0.08921110297486538	-0.09337641122776823	0.9294109124952725	0.9940056214948344	0.03744096284334864	7.739522779201536
sp|O43747|AP1G1_HUMAN	psvid_35173_sp|O43747|AP1G1_HUMAN	0.012407691931150544	-0.3390031844740078	0.3638185683363089	0.13458513647584783	0.09219214139131318	0.9303030943095665	0.9940056214948344	0.1832664492005593	3.7901311674916744
sp|Q01082|SPTB2_HUMAN	psvid_25064_sp|Q01082|SPTB2_HUMAN	-0.026927474529430784	-0.7922193062606396	0.7383643572017781	0.293095383589227	-0.0918727350792042	0.9305437425415731	0.9940056214948344	0.49844983888530486	4.600494483771538
sp|Q9HBI6|CP4FB_HUMAN	psvid_72297_sp|Q9HBI6|CP4FB_HUMAN	0.008845606168269349	-0.24313725976122974	0.26082847209776844	0.0965056880072113	0.09165890996609827	0.9307048481832114	0.9940056214948344	0.07546937781131759	6.76385931525382
sp|Q8TCT8|SPP2A_HUMAN	psvid_40457_sp|Q8TCT8|SPP2A_HUMAN	0.04816126948559907	-1.3432386504142735	1.4395611893854716	0.532885464524738	0.09037827580557566	0.9316698162021463	0.9945460550295818	0.9360603419627026	1.1221599904374895
sp|P51991|ROA3_HUMAN	psvid_49958_sp|P51991|ROA3_HUMAN	-0.008105369423094921	-0.2454160327906307	0.22920529394444086	0.09088645275643199	-0.08918127154567937	0.9325718904878768	0.9947613230488085	0.048560748108310854	4.308570498627016
sp|Q9GZV4|IF5A2_HUMAN	psvid_44504_sp|Q9GZV4|IF5A2_HUMAN	-0.011882092520646204	-0.3608987902863716	0.3371346052450792	0.1336682016836414	-0.08889243942076883	0.9327895747278168	0.9947613230488085	0.1811269939196434	4.085537028607382
