feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
sp|P62306|RUXF_HUMAN	psvid_9269_sp|P62306|RUXF_HUMAN	-0.12492295936197406	-0.4531917884041384	0.20334586968019025	0.12328609319402956	-1.013276973302807	0.3624682778094822	0.8154714431276499	0.1692864139161524	-12.416331298747142
sp|Q8WUY1|THEM6_HUMAN	psvid_89265_sp|Q8WUY1|THEM6_HUMAN	0.10769270530126107	-0.175738627499475	0.39112403810199714	0.1064467248131296	1.0117052026759754	0.36314295626995546	0.8154714431276499	0.1307664345381368	-10.510259636878686
sp|Q13190|STX5_HUMAN	psvid_44863_sp|Q13190|STX5_HUMAN	-0.18392259518100307	-0.6685847717152877	0.30073958135328155	0.18202187042301293	-1.010442287806256	0.36368583379502256	0.8154714431276499	0.2867657092511088	-12.765379436233584
sp|Q7Z7H5|TMED4_HUMAN	psvid_30569_sp|Q7Z7H5|TMED4_HUMAN	0.18411535190130568	-0.301151795156319	0.6693824989589303	0.18224907582822233	1.0102402498591674	0.3637727460424893	0.8154714431276499	0.28719652823814784	-11.126406607091255
sp|O76024|WFS1_HUMAN	psvid_40529_sp|O76024|WFS1_HUMAN	-0.1759528346834731	-0.6403711847336617	0.28846551536671544	0.1744190094209363	-1.0087939110973572	0.3643954451688112	0.8154714431276499	0.2722829979866659	-14.52110760615077
sp|Q13247|SRSF6_HUMAN	psvid_29073_sp|Q13247|SRSF6_HUMAN	0.23152966107795603	-0.3797036601592755	0.8427629823151875	0.2295574892847057	1.0085911890716157	0.3644827964544817	0.8154714431276499	0.3750835808749837	-13.141649979573788
sp|P53801|PTTG_HUMAN	psvid_98651_sp|P53801|PTTG_HUMAN	0.3330938580562566	-0.5466167149686403	1.2128044310811534	0.3303879932985961	1.0081899609324332	0.3646557349204241	0.8154714431276499	0.5562114786496521	-14.003408441186792
sp|P36021|MOT8_HUMAN	psvid_98866_sp|P36021|MOT8_HUMAN	-0.292276500422048	-1.0643479288070221	0.4797949279629261	0.2899625601067696	-1.0079801347954247	0.36474620254397827	0.8154714431276499	0.48419644505768616	-14.920040327248568
sp|P09211|GSTP1_HUMAN	psvid_40086_sp|P09211|GSTP1_HUMAN	0.1457138862005869	-0.23931482764675843	0.5307426000479323	0.14460308655033483	1.0076817146628845	0.3648749007921899	0.8154714431276499	0.2138208261743944	-13.883235463159718
sp|P20340|RAB6A_HUMAN	psvid_73124_sp|P20340|RAB6A_HUMAN	0.1998801494769582	-0.32886970340617383	0.7286300023600902	0.19857963312899943	1.0065490923085447	0.3653637128028167	0.8154714431276499	0.3179035999780318	-10.952899842457997
sp|Q9UL12|SARDH_HUMAN	psvid_29541_sp|Q9UL12|SARDH_HUMAN	-0.29101210402605737	-1.0637995847536756	0.481775376701561	0.29023148389129283	-1.0026896466375679	0.3670335333517684	0.8154714431276499	0.4846775835781969	-13.863172422559241
sp|P43251|BTD_HUMAN	psvid_74748_sp|P43251|BTD_HUMAN	-0.1835801876288703	-0.6714685948227567	0.3043082195650161	0.18323352787744035	-1.0018919013100147	0.3673794906940739	0.8154714431276499	0.28906195801859474	-14.38756492555117
sp|Q9H4B7|TBB1_HUMAN	psvid_55472_sp|Q9H4B7|TBB1_HUMAN	0.09927026613247092	-0.16576839967940693	0.36430893194434877	0.09953909345778131	0.9972992789468752	0.36937654722093693	0.8154714431276499	0.11335236778247414	-11.672608998870857
sp|P50402|EMD_HUMAN	psvid_46394_sp|P50402|EMD_HUMAN	-0.14586946500175912	-0.5355710286726794	0.24383209866916106	0.14635804269561342	-0.9966617639532772	0.3696544893384986	0.8154714431276499	0.21735898873328272	-12.309083294382663
sp|P51649|SSDH_HUMAN	psvid_75558_sp|P51649|SSDH_HUMAN	-0.1924360269597818	-0.7066902182563359	0.32181816433677235	0.1931355783569199	-0.9963779257913561	0.3697782932590073	0.8154714431276499	0.30771967985346	-14.029616591959746
sp|A6NCS6|CB072_HUMAN	psvid_59012_sp|A6NCS6|CB072_HUMAN	-0.09578918210733178	-0.3521425767150354	0.16056421250037184	0.09627721459399277	-0.9949309658705952	0.37040997020701527	0.8154714431276499	0.10459654543724009	-11.802753104901427
sp|P35241|RADI_HUMAN	psvid_33157_sp|P35241|RADI_HUMAN	-0.12612984431471785	-0.4637216404873118	0.21146195185787608	0.12678746796007348	-0.9948131810190994	0.3704614298426106	0.8154714431276499	0.17684431462320346	-11.211002371073965
sp|P31949|S10AB_HUMAN	psvid_29613_sp|P31949|S10AB_HUMAN	-0.2910696389910572	-1.0707330694084871	0.4885937914263727	0.2928138459654777	-0.9940432906488098	0.3707979400622031	0.8154714431276499	0.48929614978316294	-12.58333456295624
sp|Q96F07|CYFP2_HUMAN	psvid_59039_sp|Q96F07|CYFP2_HUMAN	-0.2960516104869799	-1.0896791920729045	0.4975759710989448	0.2980582843343532	-0.9932675119168227	0.37113728517771855	0.8154714431276499	0.4986671648450134	-15.052303150945399
sp|Q9H2M3|BHMT2_HUMAN	psvid_50162_sp|Q9H2M3|BHMT2_HUMAN	-0.12957768285684867	-0.47721001455609824	0.2180546488424009	0.13055833588642854	-0.9924887750527632	0.3714781879837253	0.8154714431276499	0.18485998236707596	-11.870640270625193
sp|P11234|RALB_HUMAN	psvid_82796_sp|P11234|RALB_HUMAN	-0.13545368397231794	-0.4990242239636326	0.22811685601899673	0.13654415987883997	-0.9920137491966727	0.37168626688602435	0.8154714431276499	0.1973575709261186	-11.888885091151858
sp|Q03591|FHR1_HUMAN	psvid_25507_sp|Q03591|FHR1_HUMAN	-0.10090157478806683	-0.37178289184223284	0.1699797422660992	0.10173338539728322	-0.9918236220492609	0.37176957717409304	0.8154714431276499	0.11903055306025805	-12.16446609021912
sp|Q9P035|HACD3_HUMAN	psvid_38408_sp|Q9P035|HACD3_HUMAN	0.1377070298501084	-0.23210260975600533	0.5075166694562221	0.138887343722403	0.9915016455735973	0.3719106974008391	0.8154714431276499	0.20218363807179648	-11.629151001364495
sp|P56556|NDUA6_HUMAN	psvid_44364_sp|P56556|NDUA6_HUMAN	-0.1200292813416941	-0.4425951335217264	0.2025365708383382	0.1211442579824448	-0.9907962898174484	0.37222000828214213	0.8154714431276499	0.16460178627075112	-11.85608388843785
sp|Q01484|ANK2_HUMAN	psvid_26878_sp|Q01484|ANK2_HUMAN	0.0839653258099684	-0.14169490638838503	0.3096255580083218	0.08474995477995605	0.9907418361222157	0.3722438962042548	0.8154714431276499	0.06859950241085125	-18.981496092088797
sp|P63167|DYL1_HUMAN	psvid_18626_sp|P63167|DYL1_HUMAN	0.3159516571608587	-0.5340211301782722	1.1659244444999897	0.3192195389919933	0.989762901602284	0.3726735589542205	0.8154714431276499	0.5363722697851262	-12.082323895926423
sp|P03915|NU5M_HUMAN	psvid_86249_sp|P03915|NU5M_HUMAN	0.250847199056198	-0.4246620949897435	0.9263564931021395	0.2536972578912879	0.9887659060299692	0.37311157855840127	0.8154714431276499	0.4189761519228076	-16.10282004068812
sp|P54840|GYS2_HUMAN	psvid_66100_sp|P54840|GYS2_HUMAN	-0.10677292577592556	-0.3946238618699328	0.18107801031808168	0.10810657057151224	-0.9876636101900534	0.3735963656636611	0.8154714431276499	0.1347733327885303	-10.568903965608827
sp|P16152|CBR1_HUMAN	psvid_80495_sp|P16152|CBR1_HUMAN	-0.13670106393123982	-0.5060417617851571	0.23263963392267756	0.13871122588406742	-0.9855082965346462	0.37454580028868006	0.8154714431276499	0.2018220883666683	-11.110465940162836
sp|P50053|KHK_HUMAN	psvid_73292_sp|P50053|KHK_HUMAN	-0.21219024028937872	-0.786093166569014	0.3617126859902565	0.21553752106188975	-0.9844700785458608	0.37500386861371576	0.8154714431276499	0.34934779309629915	-12.863073210385531
sp|Q9Y383|LC7L2_HUMAN	psvid_40810_sp|Q9Y383|LC7L2_HUMAN	-0.1965815301830296	-0.7294149220379769	0.3362518616719177	0.20011326508458183	-0.9823513203881838	0.3759401398869155	0.8154714431276499	0.32076395379918	-13.70098770756472
sp|P02794|FRIH_HUMAN	psvid_71907_sp|P02794|FRIH_HUMAN	0.12337865124331149	-0.21128570544159497	0.45804300792821795	0.1256880258395651	0.9816261367713627	0.37626104671868754	0.8154714431276499	0.17448376189559187	-9.863863365099288
sp|P20674|COX5A_HUMAN	psvid_88221_sp|P20674|COX5A_HUMAN	0.166195662155328	-0.28462034059415947	0.6170116649048154	0.16931045171271603	0.9816030875478782	0.3762712501877249	0.8154714431276499	0.2624724145838762	-10.200696222581284
sp|P09661|RU2A_HUMAN	psvid_59339_sp|P09661|RU2A_HUMAN	-0.29286935341145925	-1.0877357073599465	0.5019970005370279	0.29852352316127045	-0.9810595503833824	0.37651193149719175	0.8154714431276499	0.4994979305133291	-13.92972896038691
sp|O75874|IDHC_HUMAN	psvid_25224_sp|O75874|IDHC_HUMAN	-0.07974395918898969	-0.2962317352090913	0.1367438168311119	0.08130510657274213	-0.9807989012060919	0.37662739427100456	0.8154714431276499	0.05474333093663515	-10.829235181515182
sp|P36542|ATPG_HUMAN	psvid_71346_sp|P36542|ATPG_HUMAN	0.07969781192964609	-0.13680314853423417	0.2961987723935263	0.08131005818075546	0.9801716259072736	0.3769053875101631	0.8154714431276499	0.05476529910846772	-10.507795575085233
sp|P08631|HCK_HUMAN	psvid_37528_sp|P08631|HCK_HUMAN	0.08273209725771036	-0.1420520442292094	0.3075162387446301	0.08442092627788537	0.9799951375253103	0.37698363393237355	0.8154714431276499	0.0673764871798973	-15.776324945700061
sp|Q27J81|INF2_HUMAN	psvid_49094_sp|Q27J81|INF2_HUMAN	-0.4887597857851773	-1.816950936699394	0.8394313651290393	0.4988213425224818	-0.9798293379220216	0.3770571538860138	0.8154714431276499	0.8524381985858418	-16.240141363751977
sp|Q93088|BHMT1_HUMAN	psvid_52250_sp|Q93088|BHMT1_HUMAN	-0.16633940827273186	-0.6189199140051198	0.28624109745965615	0.16997313625643515	-0.9786217512735592	0.3775929929281231	0.8154714431276499	0.26374895970867307	-11.008992707881085
sp|Q14254|FLOT2_HUMAN	psvid_51775_sp|Q14254|FLOT2_HUMAN	-0.14632825186250686	-0.5449497503130234	0.25229324658800967	0.14970805284958003	-0.9774240535312484	0.37812507471418905	0.8154714431276499	0.22407184117182646	-12.353819425807792
sp|Q16181|SEPT7_HUMAN	psvid_43701_sp|Q16181|SEPT7_HUMAN	-0.233102958325496	-0.8683631103796295	0.40215719372863756	0.23858111212423302	-0.9770386106848036	0.37829644280660807	0.8154714431276499	0.39154641278026764	-14.612927620625179
sp|O14936|CSKP_HUMAN	psvid_47747_sp|O14936|CSKP_HUMAN	0.5800820433093725	-1.0013935125716036	2.1615575991903486	0.5939459537944078	0.9766579595391364	0.37846574438484293	0.8154714431276499	1.0184390280156423	-16.343714230716415
sp|Q9GZM5|YIPF3_HUMAN	psvid_77443_sp|Q9GZM5|YIPF3_HUMAN	-0.1831427421825884	-0.6825139778961229	0.31622849353094606	0.18754606973874074	-0.9765213551940259	0.37852651715218144	0.8154714431276499	0.29721058725636257	-13.30824400599138
sp|Q969Q0|RL36L_HUMAN	psvid_91789_sp|Q969Q0|RL36L_HUMAN	0.257797251698213	-0.44665392384491875	0.9622484272413447	0.264566798900967	0.9744127107752171	0.3794656518470302	0.8154714431276499	0.43860178427840485	-12.048836421349142
sp|P13674|P4HA1_HUMAN	psvid_53884_sp|P13674|P4HA1_HUMAN	0.421850010394039	-0.7328859559269802	1.5765859767150583	0.4336777462963601	0.972726901476198	0.3802178692348272	0.8154714431276499	0.7383494269198907	-12.78837670403822
sp|P52209|6PGD_HUMAN	psvid_64329_sp|P52209|6PGD_HUMAN	0.2117106385588996	-0.36873568375635146	0.7921569608741507	0.21799498781499643	0.9711720470315119	0.38091275908665284	0.8154714431276499	0.3538741818267988	-13.222924537797802
sp|Q15907|RB11B_HUMAN	psvid_65739_sp|Q15907|RB11B_HUMAN	-0.11090018063417117	-0.41545495307323693	0.19365459180489458	0.11437993722147274	-0.9695772119496469	0.381626619326744	0.8154714431276499	0.14944524919901497	-11.323126924343386
sp|P09467|F16P1_HUMAN	psvid_46462_sp|P09467|F16P1_HUMAN	0.10062680958375436	-0.1757898106014239	0.3770434297689326	0.10381224832087663	0.969315386299348	0.3817439211879202	0.8154714431276499	0.12427756996407979	-10.902827362709573
sp|Q14232|EI2BA_HUMAN	psvid_90184_sp|Q14232|EI2BA_HUMAN	0.08133473520111689	-0.14209351121153815	0.3047629816137719	0.08391170032738962	0.9692895613338969	0.38175549279514853	0.8154714431276499	0.06544836545919541	-15.034265658314045
sp|P19022|CADH2_HUMAN	psvid_83022_sp|P19022|CADH2_HUMAN	0.08196108280419523	-0.14325377355460056	0.307175939162991	0.08458268745999062	0.9690054225690634	0.38188282855647715	0.8154714431276499	0.06797991656917977	-16.106870774559233
sp|Q9UI47|CTNA3_HUMAN	psvid_26958_sp|Q9UI47|CTNA3_HUMAN	0.0815195225490486	-0.14280447858520381	0.30584352368330103	0.08424811393208086	0.9676124336120807	0.3825076046264949	0.8154714431276499	0.0667270985038836	-17.33763767496503
sp|P05198|IF2A_HUMAN	psvid_48242_sp|P05198|IF2A_HUMAN	-0.10950783987653123	-0.4110168648367875	0.19200118508372505	0.11323606282860507	-0.9670756571807261	0.38274858431757774	0.8154714431276499	0.14681960452162354	-10.953798385253464
sp|Q9Y5S2|MRCKB_HUMAN	psvid_34216_sp|Q9Y5S2|MRCKB_HUMAN	0.14818485718653918	-0.2601626049748408	0.5565323193479191	0.15336077879361185	0.9662500304980959	0.3831194872227218	0.8154714431276499	0.23133447711390354	-17.01190361012086
sp|O15372|EIF3H_HUMAN	psvid_60183_sp|O15372|EIF3H_HUMAN	-0.18182659430492887	-0.6833430050786723	0.31968981646881456	0.18835172117132454	-0.9653566910574689	0.3835211467849119	0.8154714431276499	0.29872885996535525	-12.52423711621855
sp|Q9H0R3|TM222_HUMAN	psvid_85401_sp|Q9H0R3|TM222_HUMAN	0.2295123470344631	-0.4035800154224968	0.862604709491423	0.23776696747613466	0.9652827281716495	0.38355441739731627	0.8154714431276499	0.39006399498541894	-13.117562823877115
sp|P51970|NDUA8_HUMAN	psvid_79003_sp|P51970|NDUA8_HUMAN	0.08127330357401386	-0.1434253203353725	0.3059719274834002	0.08438880891826804	0.9630815343386159	0.384545678325457	0.8154714431276499	0.06725617160157354	-13.359901859795478
sp|Q04760|LGUL_HUMAN	psvid_67812_sp|Q04760|LGUL_HUMAN	-0.10771468494713421	-0.406350980147816	0.1909216102535476	0.11215716773553894	-0.9603905583735862	0.3857603985286003	0.8154714431276499	0.14432416210837948	-13.486176948985392
sp|Q10567|AP1B1_HUMAN	psvid_880481_sp|Q10567|AP1B1_HUMAN	0.09376791033240073	-0.1663808597155037	0.35391668038030516	0.09770262257924753	0.9597276701180123	0.38606011903525406	0.8154714431276499	0.1084736545781464	-11.835466632526671
sp|P43034|LIS1_HUMAN	psvid_47516_sp|P43034|LIS1_HUMAN	0.08067812850043143	-0.1432862309324806	0.3046424879333435	0.08411304530422094	0.9591630906791442	0.38631554246889477	0.8154714431276499	0.06621604612962011	-14.961532029172862
sp|P61353|RL27_HUMAN	psvid_85833_sp|P61353|RL27_HUMAN	0.07422841101811306	-0.1319678610851998	0.28042468312142593	0.0774399838478886	0.9585282347671473	0.3866029276464666	0.8154714431276499	0.034112753644761906	-10.127772731842494
sp|Q9UQ80|PA2G4_HUMAN	psvid_42074_sp|Q9UQ80|PA2G4_HUMAN	0.09293342195758836	-0.16534791018806816	0.3512147541032449	0.09700127934199172	0.9580638790333728	0.3868132436148062	0.8154714431276499	0.10657650990007196	-10.44553017087046
sp|PRDX1_HUMAN|,sp|Q06830|PRDX1_HUMAN	psvid_37411_sp|PRDX1_HUMAN|	-0.08669075139264937	-0.3276629892856029	0.15428148650030413	0.09050059935550149	-0.9579025112542471	0.3868863525433548	0.8154714431276499	0.08784584596618894	-10.134018684357045
sp|Q9BUV8|RCAF1_HUMAN	psvid_72280_sp|Q9BUV8|RCAF1_HUMAN	0.08131319656567726	-0.1448290305540386	0.30745542368539314	0.08493097492423086	0.957403310608631	0.38711259193704967	0.8154714431276499	0.06926514635511571	-13.734772011865063
sp|P04439|HLAA_HUMAN	psvid_85706_sp|P04439|HLAA_HUMAN	0.09423014974793498	-0.16800721220210207	0.35646751169797203	0.09848702339074687	0.9567773144496127	0.3873964506914033	0.8154714431276499	0.11057265793692386	-11.56015244260589
sp|Q86VI3|IQGA3_HUMAN	psvid_23820_sp|Q86VI3|IQGA3_HUMAN	0.08090549226445187	-0.14448251297327053	0.3062934975021743	0.08464771601870597	0.9557906116046048	0.3878442230635998	0.8154714431276499	0.06822131611157588	-17.453384890608387
sp|P42765|THIM_HUMAN	psvid_44529_sp|P42765|THIM_HUMAN	-0.12023469493281969	-0.4551955713993057	0.21472618153366635	0.12579938812008487	-0.9557653397967781	0.3878556972170395	0.8154714431276499	0.17472337260521842	-10.354097471369942
sp|Q8N257|H2B3B_HUMAN	psvid_69355_sp|Q8N257|H2B3B_HUMAN	-0.1310215372917498	-0.49639152047632884	0.23434844589282922	0.13721996672248535	-0.9548285167327633	0.38828124150578597	0.8154714431276499	0.1987530316551481	-10.932526523607411
sp|P52815|RM12_HUMAN	psvid_67649_sp|P52815|RM12_HUMAN	0.080306431263788	-0.14378816957610904	0.3044010321036851	0.0841619593430169	0.9541891834585859	0.3885718756689696	0.8154714431276499	0.0664014791949664	-12.61933985710937
sp|Q8TBA6|GOGA5_HUMAN	psvid_76284_sp|Q8TBA6|GOGA5_HUMAN	0.201351729163453	-0.36066501087809943	0.7633684692050055	0.21107349239201675	0.9539413352269361	0.38868459335544536	0.8154714431276499	0.34110719700756453	-13.291192409704962
sp|P20020|AT2B1_HUMAN	psvid_31615_sp|P20020|AT2B1_HUMAN	-0.18563719814423418	-0.7040372404113246	0.3327628441228563	0.1946926124823149	-0.9534886597769432	0.38889053335705176	0.8154714431276499	0.3106373297628542	-15.92406555079802
sp|A4FU01|MTMRB_HUMAN	psvid_74870_sp|A4FU01|MTMRB_HUMAN	0.0805985432635552	-0.14448401804294556	0.30568110457005593	0.08453300214507983	0.9534565343512571	0.38890515192181185	0.8154714431276499	0.06779502066138657	-16.750911876189345
sp|O15270|SPTC2_HUMAN	psvid_72102_sp|O15270|SPTC2_HUMAN	0.08075946826887792	-0.14501241807501436	0.3065313546127702	0.0847918881046417	0.9524433300649308	0.38936644071800064	0.8154714431276499	0.06875414565790597	-15.666427037531243
sp|P59190|RAB15_HUMAN	psvid_85856_sp|P59190|RAB15_HUMAN	0.22129189221179724	-0.399322279832553	0.8419060642561474	0.2330806031003558	0.9494221709925695	0.3907445954737728	0.8154714431276499	0.38151985768107366	-12.12860578147397
sp|Q96HD1|CREL1_HUMAN	psvid_53277_sp|Q96HD1|CREL1_HUMAN	0.08548036657775393	-0.1542627602987945	0.32522349345430235	0.09003898898647415	0.9493705731257708	0.3907681677505248	0.8154714431276499	0.08641702404861584	-12.641215895463754
sp|Q9NUL3|STAU2_HUMAN	psvid_35627_sp|Q9NUL3|STAU2_HUMAN	0.3712048757309563	-0.6703227706321928	1.4127325220941054	0.39116072899261606	0.948982983764619	0.39094527397590845	0.8154714431276499	0.6636133712603869	-15.393695773358306
sp|Q9NUI1|DECR2_HUMAN	psvid_23299_sp|Q9NUI1|DECR2_HUMAN	0.1616408489978718	-0.2920922220089776	0.6153739200047212	0.1704059987680969	0.94856313842476	0.3911371942153761	0.8154714431276499	0.2645821451787261	-12.382307656747654
sp|P62316|SMD2_HUMAN	psvid_55812_sp|P62316|SMD2_HUMAN	-0.23401314613054014	-0.8921228468170206	0.4240965545559403	0.24716258966003402	-0.946798406880343	0.3919447422215961	0.8154714431276499	0.4071393618764632	-12.133435083281213
sp|Q15393|SF3B3_HUMAN	psvid_35235_sp|Q15393|SF3B3_HUMAN	0.1864458811218377	-0.3387200255601379	0.7116117878038133	0.19723363044379963	0.9453047165552436	0.392629336259654	0.8154714431276499	0.31539017450072	-14.854322508284387
sp|O75323|NIPS2_HUMAN	psvid_44331_sp|O75323|NIPS2_HUMAN	0.1217049119831195	-0.22112639710089282	0.4645362210671318	0.12875524260067292	0.9452423802313074	0.39265792793034876	0.8154714431276499	0.18104218001808917	-14.233865164627211
sp|Q9Y3Z3|SAMH1_HUMAN	psvid_28209_sp|Q9Y3Z3|SAMH1_HUMAN	-0.27724531442828315	-1.0584472385004	0.5039566096438338	0.2933916494463736	-0.9449666169825952	0.3927844322928406	0.8154714431276499	0.49032916092100376	-13.888157866096018
sp|Q13445|TMED1_HUMAN	psvid_30425_sp|Q13445|TMED1_HUMAN	-0.1701713736027921	-0.6504877697781113	0.310145022572527	0.18038974993231782	-0.9433538971401665	0.3935249291018994	0.8154714431276499	0.28366768830729383	-12.546397068449972
sp|P09417|DHPR_HUMAN	psvid_94834_sp|P09417|DHPR_HUMAN	0.272591023052275	-0.497236384506925	1.042418430611475	0.2891197857213277	0.9428307452988217	0.3937653867467062	0.8154714431276499	0.482688408541297	-12.742356432267304
sp|Q96JJ7|TMX3_HUMAN	psvid_29983_sp|Q96JJ7|TMX3_HUMAN	-0.3537031001711881	-1.3555074381835495	0.6481012378411732	0.3762420676332661	-0.9400945045729246	0.39502502547196655	0.8154714431276499	0.6373208114420806	-15.098373622171053
sp|P14174|MIF_HUMAN	psvid_27448_sp|P14174|MIF_HUMAN	0.0790723477064641	-0.14517130397595202	0.3033159993888802	0.0842179375366062	0.9389014979391354	0.39557526811703375	0.8154714431276499	0.06661319073928408	-13.233414382241827
sp|P02654|APOC1_HUMAN	psvid_78187_sp|P02654|APOC1_HUMAN	0.20948944054550944	-0.3874771416005319	0.8064560226915508	0.2241994096573968	0.9343889034571237	0.39766228527880537	0.8154714431276499	0.3652722741833081	-10.459060979793271
sp|O95154|ARK73_HUMAN	psvid_97357_sp|O95154|ARK73_HUMAN	-0.2199282375971383	-0.8471875204157187	0.40733104522144203	0.2355762702905268	-0.9335755138915716	0.3980394275569465	0.8154714431276499	0.3860723171086158	-12.627067767854879
sp|P35606|COPB2_HUMAN	psvid_44614_sp|P35606|COPB2_HUMAN	-0.08864068254798507	-0.34147577190223255	0.1641944068062624	0.09495586431340636	-0.9334935044709011	0.3980774689368995	0.8154714431276499	0.10092319468840191	-12.483822993491364
