feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance	prior_variance	prior_sd	notrend_se	notrend_t	notrend_p	notrend_q	hit_q05_trend	hit_q05_notrend	hit_q10_trend	hit_q10_notrend
sp|O14966|RAB7L_HUMAN	psvid_25052_sp|O14966|RAB7L_HUMAN	0.8713363293968026	-0.09797992384992549	1.8406525826435307	0.41733203725927753	2.0878730881029006	0.07167740745839958	1.0	0.6372459153051335	-13.613558849287202	0.24072469795566007	0.49063703280088844	0.40069193110963747	2.174579176036333	0.06642071475535269	1.0	False	False	False	False
sp|O95232|LC7L3_HUMAN	psvid_55565_sp|O95232|LC7L3_HUMAN	0.8292004308522638	-0.09343384089430695	1.7518347025988346	0.3972334508820184	2.0874385805402453	0.07172511969798726	1.0	0.545988313336085	-15.514977247871458	0.3481701027388329	0.5900594061099551	0.3489080288098904	2.376558755843565	0.049360265671896324	1.0	False	False	False	False
sp|P10599|THIO_HUMAN	psvid_26384_sp|P10599|THIO_HUMAN	-0.3226181864526887	-0.6820603011298539	0.036823928224476554	0.15475517870721373	-2.084700422614356	0.07202650929913296	1.0	0.21838633145326283	-10.78898852393081	0.04828169209088262	0.21973095387514846	0.17809311413386616	-1.8115140948694302	0.11324306091191785	1.0	False	False	False	False
sp|P40616|ARL1_HUMAN	psvid_91489_sp|P40616|ARL1_HUMAN	-0.42158035841075625	-0.8924646369864881	0.049303920164975645	0.20273578889567506	-2.0794570150004223	0.07260712940191745	1.0	0.2579311161833622	-12.352298695212312	0.11141142164482418	0.33378349516539035	0.196184681566292	-2.148895393080431	0.06898075129388107	1.0	False	False	False	False
sp|P22792|CPN2_HUMAN	psvid_104749_sp|P22792|CPN2_HUMAN	-0.7721689544692367	-1.636395276531129	0.09205736759265559	0.3720863344972488	-2.0752413697551315	0.07307727354423937	1.0	0.4958593248321744	-14.701138723006157	0.33469672740509904	0.578529798199798	0.32087678228590516	-2.4064344854381665	0.04724624601682511	1.0	False	False	False	False
sp|P53007|TXTP_HUMAN	psvid_74158_sp|P53007|TXTP_HUMAN	0.2806698111441621	-0.03396948820093321	0.5953091104892574	0.13546565360655013	2.071889100091353	0.07345326293084126	1.0	0.17934488797245857	-10.59682233791877	0.04515633023538663	0.21250018878906116	0.16166330851075905	1.7361379878321797	0.1263978998709106	1.0	False	False	False	False
sp|Q96RQ1|ERGI2_HUMAN	psvid_42509_sp|Q96RQ1|ERGI2_HUMAN	0.6616333671707868	-0.08009647504090478	1.4033632093824784	0.319346369267385	2.071836196818661	0.07345921173509919	1.0	0.3931484499179657	-14.154402115912053	0.2960094912172458	0.5440675428816222	0.2648334815523259	2.498299547672793	0.041309887471818525	1.0	False	False	False	False
sp|Q8N1S5|S39AB_HUMAN	psvid_89442_sp|Q8N1S5|S39AB_HUMAN	0.5103307753561417	-0.06242887381262452	1.083090424524908	0.2465974860597615	2.0694889615884646	0.07372362718978973	1.0	0.24327309260386396	-13.588981635604721	0.2379642662897103	0.4878158118488066	0.1893340727729823	2.6953984979134993	0.031035027433162974	1.0	False	False	False	False
sp|Q8NBN3|GPHCC_HUMAN	psvid_49917_sp|Q8NBN3|GPHCC_HUMAN	-0.9164675404011002	-1.9470323404158107	0.11409725961361028	0.4437021519831725	-2.0655016801357715	0.07417493522831188	1.0	0.6491941829288512	-15.752244325888478	0.34211077496031317	0.5849023636132044	0.4075286723858471	-2.248841866845116	0.059544069609283504	1.0	False	False	False	False
sp|O15245|S22A1_HUMAN	psvid_56180_sp|O15245|S22A1_HUMAN	-0.5549250252408595	-1.180804312628426	0.07095426214670686	0.269467758545211	-2.0593373702173534	0.07487799107556592	1.0	0.23567919142779875	-14.350749500721578	0.3123303842626214	0.5588652648560486	0.18584910809101923	-2.985890171552968	0.02050120888421628	1.0	False	False	False	False
sp|Q86VP6|CAND1_HUMAN	psvid_33136_sp|Q86VP6|CAND1_HUMAN	-0.5862777458326853	-1.2511412952907774	0.07858580362540679	0.2862521480119591	-2.0481164941623136	0.07617456020870089	1.0	0.25669497739788116	-15.016572751700354	0.3464642216455935	0.5886121147628491	0.19560097435733523	-2.997315058163458	0.02017354021568148	1.0	False	False	False	False
sp|P68366|TBA4A_HUMAN	psvid_51224_sp|P68366|TBA4A_HUMAN	-0.49999963932651026	-1.0696666042602168	0.06966732560719613	0.24526595343757132	-2.0386019026231357	0.07729116564488764	1.0	0.40824799597519146	-9.215783382978003	0.0339353047044281	0.18421537586322184	0.2729227712117565	-1.8320187689233463	0.10989864726543551	1.0	False	False	False	False
sp|P07327|ADH1A_HUMAN	psvid_59640_sp|P07327|ADH1A_HUMAN	-0.4999996393265098	-1.0696666042602163	0.06966732560719657	0.24526595343757132	-2.038601902623134	0.07729116564488785	1.0	0.40824799597519146	-9.215783382978003	0.0339353047044281	0.18421537586322184	0.2729227712117565	-1.8320187689233447	0.10989864726543584	1.0	False	False	False	False
sp|P14854|CX6B1_HUMAN	psvid_98045_sp|P14854|CX6B1_HUMAN	0.4999996393265098	-0.06966732560719657	1.0696666042602163	0.24526595343757132	2.038601902623134	0.07729116564488785	1.0	0.40824799597519146	-9.215783382978003	0.0339353047044281	0.18421537586322184	0.2729227712117565	1.8320187689233447	0.10989864726543584	1.0	False	False	False	False
sp|P55084|ECHB_HUMAN	psvid_32785_sp|P55084|ECHB_HUMAN	0.4999996393265098	-0.06966732560719657	1.0696666042602163	0.24526595343757132	2.038601902623134	0.07729116564488785	1.0	0.40824799597519146	-9.215783382978003	0.0339353047044281	0.18421537586322184	0.2729227712117565	1.8320187689233447	0.10989864726543584	1.0	False	False	False	False
sp|O14975|S27A2_HUMAN	psvid_39450_sp|O14975|S27A2_HUMAN	0.4999996393265107	-0.07048602938092441	1.0704853080339458	0.245618440371178	2.0356763057810823	0.07763771178710817	1.0	0.40824799597519146	-9.465783202641258	0.034926187593264046	0.18688549326596768	0.2729227712117565	1.832018768923348	0.10989864726543523	1.0	False	False	False	False
sp|O75947|ATP5H_HUMAN	psvid_84557_sp|O75947|ATP5H_HUMAN	0.4999996393265107	-0.07048602938092441	1.0704853080339458	0.245618440371178	2.0356763057810823	0.07763771178710817	1.0	0.40824799597519146	-9.465783202641258	0.034926187593264046	0.18688549326596768	0.2729227712117565	1.832018768923348	0.10989864726543523	1.0	False	False	False	False
sp|Q9Y4L1|HYOU1_HUMAN	psvid_53465_sp|Q9Y4L1|HYOU1_HUMAN	0.4999996393265098	-0.0704860293809253	1.070485308033945	0.24561844037117803	2.0356763057810787	0.07763771178710858	1.0	0.40824799597519146	-9.465783202641258	0.034926187593264046	0.18688549326596768	0.2729227712117565	1.8320187689233447	0.10989864726543584	1.0	False	False	False	False
sp|P46782|RS5_HUMAN	psvid_17903_sp|P46782|RS5_HUMAN	0.49999963932651026	-0.07160745301111371	1.0716067316641342	0.24610126112926375	2.031682556327443	0.0781132365848242	1.0	0.40824799597519146	-9.715783022304514	0.036285764013487466	0.19048822539329685	0.2729227712117565	1.8320187689233463	0.10989864726543551	1.0	False	False	False	False
sp|P0DPH7|TBA3C_HUMAN,sp|P0DPH8|TBA3D_HUMAN	psvid_34681_sp|P0DPH7|TBA3C_HUMAN	-0.49999963932650937	-1.071606731664133	0.07160745301111426	0.24610126112926362	-2.031682556327441	0.07811323658482443	1.0	0.4082479959751912	-9.715783022304514	0.036285764013487466	0.19048822539329685	0.27292277121175634	-1.8320187689233443	0.1098986472654359	1.0	False	False	False	False
sp|Q9Y5C1|ANGL3_HUMAN	psvid_86071_sp|Q9Y5C1|ANGL3_HUMAN	-0.6576801858752348	-1.4176880715262081	0.10232769977573852	0.32721584744860704	-2.009927670078788	0.08075389135470155	1.0	0.40008486047564773	-14.384714993884925	0.31489491164835853	0.5611549800619776	0.26854188801789275	-2.449078580364394	0.044388434622247855	1.0	False	False	False	False
sp|Q02809|PLOD1_HUMAN	psvid_38014_sp|Q02809|PLOD1_HUMAN	-0.6031566348550181	-1.3016947730973243	0.0953815033872879	0.3007504964035312	-2.0055050351296324	0.08130126990437406	1.0	0.30175217052025777	-15.506033686825774	0.3483162034796528	0.5901831948468652	0.21749759394450177	-2.7731646310024187	0.027749982586177963	1.0	False	False	False	False
sp|O95197|RTN3_HUMAN	psvid_52886_sp|O95197|RTN3_HUMAN	0.5268831059481509	-0.084201463528363	1.1379676754246648	0.26309800074344614	2.0026115913435945	0.08166133828116964	1.0	0.18351838142167123	-14.680596306271706	0.3336466058792812	0.5776215074590637	0.16333841197899446	3.2257146348154087	0.014668925332388616	1.0	False	False	False	False
sp|P23526|SAHH_HUMAN	psvid_29720_sp|P23526|SAHH_HUMAN	0.3511983164894641	-0.056928914022033705	0.7593255470009619	0.17571619995006524	1.9986678325007432	0.08215461231600119	1.0	0.1633921571917798	-12.54755987606826	0.1270717815399042	0.35647129132639027	0.15546540121300118	2.2590127047515334	0.058660001084149066	1.0	False	False	False	False
sp|P06753|TPM3_HUMAN	psvid_10853_sp|P06753|TPM3_HUMAN	0.544644257997843	-0.09131912927118835	1.1806076452668743	0.27380939413974653	1.9891364929570972	0.08335876655907519	1.0	0.3788457786980365	-12.913096936675428	0.16190391122259953	0.40237285100090875	0.25723035621415696	2.117340527042616	0.07226187042184884	1.0	False	False	False	False
sp|O75489|NDUS3_HUMAN	psvid_96908_sp|O75489|NDUS3_HUMAN	0.28580858121521	-0.04814952823674706	0.619766690667167	0.14378322627936652	1.9877741556577155	0.08353227514585645	1.0	0.18637743946174407	-11.056489446203237	0.05366505765671146	0.23165719858599573	0.16449806928700333	1.737458575982151	0.12615533816826807	1.0	False	False	False	False
sp|P06748|NPM_HUMAN	psvid_47126_sp|P06748|NPM_HUMAN	0.7125335297137134	-0.12662890340341904	1.5516959628308458	0.3612952600672873	1.9721640676409977	0.08554560403697811	1.0	0.561396566420277	-12.897349163399983	0.16026736586438006	0.40033406782883224	0.3575901431806494	1.9925983512183996	0.08682775083848852	1.0	False	False	False	False
sp|P05546|HEP2_HUMAN	psvid_74899_sp|P05546|HEP2_HUMAN	-1.0740106273858872	-2.3417511959771966	0.19372994120542253	0.5458164478665539	-1.9677139294425785	0.08612814145389355	1.0	0.8819665095089979	-13.758211461465049	0.25664385343188056	0.5066002896089584	0.5424070821774754	-1.9800822346830482	0.0884407958701026	1.0	False	False	False	False
sp|Q9NP73|ALG13_HUMAN	psvid_40268_sp|Q9NP73|ALG13_HUMAN	0.6620492112504697	-0.12502313150362288	1.449121554004562	0.3388682518958954	1.9537068094943857	0.08798692731892373	1.0	0.4444681537208979	-16.64225298115079	0.2894973232764533	0.5380495546661601	0.2925573695176599	2.2629722585419465	0.05831943621384685	1.0	False	False	False	False
sp|Q7Z2W4|ZCCHV_HUMAN	psvid_62867_sp|Q7Z2W4|ZCCHV_HUMAN	-1.0815570826949452	-2.3678795112080206	0.20476534581813022	0.5538167320165847	-1.9529151435290273	0.08809313569498374	1.0	0.8735095074112533	-15.936744287861185	0.3346862806907044	0.5785207694549128	0.5374648443503839	-2.012330841847317	0.08434344621730613	1.0	False	False	False	False
sp|P07360|CO8G_HUMAN	psvid_94344_sp|P07360|CO8G_HUMAN	-0.3496148513168862	-0.7668345053378229	0.0676048027040505	0.17963087652141993	-1.9462959714233574	0.08898601945722254	1.0	0.2119986802204447	-12.205667169841082	0.10103894908431818	0.3178662440151804	0.17529652235113508	-1.9944197787140092	0.0865954406377051	1.0	False	False	False	False
sp|Q99653|CHP1_HUMAN	psvid_31111_sp|Q99653|CHP1_HUMAN	-0.2810648044571544	-0.6174822219278806	0.055352613013571805	0.14484206339499647	-1.940491580064467	0.08977619248096366	1.0	0.18251930605193248	-11.234632775863144	0.05806713807455473	0.24097123910241805	0.16293548506500166	-1.725006706458241	0.12846017804751683	1.0	False	False	False	False
sp|Q96S06|LMF1_HUMAN	psvid_52093_sp|Q96S06|LMF1_HUMAN	-0.7500399575191969	-1.6523639160963057	0.15228400105791173	0.38848899380312935	-1.930659476801773	0.09113016690479575	1.0	0.5366018809609989	-14.575638218866189	0.3277584035297405	0.572501880808911	0.3436332588149582	-2.182675681934161	0.06563365663945746	1.0	False	False	False	False
sp|Q14194|DPYL1_HUMAN	psvid_77888_sp|Q14194|DPYL1_HUMAN	-0.7088919909956233	-1.5650386039146382	0.14725462192339156	0.3686076747040542	-1.9231612352205492	0.09217597387680306	1.0	0.49074935998562913	-16.04502202420234	0.3293353322582269	0.5738774540424348	0.3180401502647621	-2.2289386745839628	0.06131330971015397	1.0	False	False	False	False
sp|O15229|KMO_HUMAN	psvid_89061_sp|O15229|KMO_HUMAN	-0.3852185426494401	-0.8511864051450844	0.0807493198462042	0.20061906184003683	-1.9201492575844725	0.09259931596656494	1.0	0.25789458318490066	-12.285740704895096	0.10655717292828794	0.32643096196330385	0.19616741536225665	-1.9637233938066025	0.09059364134215883	1.0	False	False	False	False
sp|P28845|DHI1_HUMAN	psvid_59047_sp|P28845|DHI1_HUMAN	-0.3068066822128439	-0.6789030465188347	0.0652896820931469	0.1602033735145291	-1.9151075004361198	0.09331214673641403	1.0	0.2462282876726402	-9.236544219363413	0.03400484196569367	0.18440401830137454	0.19070242944568197	-1.608824193297611	0.151970985133246	1.0	False	False	False	False
sp|A0AV96|RBM47_HUMAN	psvid_59937_sp|A0AV96|RBM47_HUMAN	0.7272848343023153	-0.15915604328271327	1.6137257118873438	0.38165064922139286	1.905629757963342	0.09466649295549509	1.0	0.5125341970697684	-15.670983612120171	0.34464852961367765	0.5870677385222915	0.33016153970275763	2.2028151278828094	0.06371638756698986	1.0	False	False	False	False
sp|Q14117|DPYS_HUMAN	psvid_84271_sp|Q14117|DPYS_HUMAN	-0.3931916618619793	-0.8724476505576024	0.0860643268336439	0.20634016757804616	-1.9055507537729337	0.09467786158523046	1.0	0.2467972211775114	-12.585113775290825	0.13032625989033492	0.3610072850931611	0.19096662682285181	-2.0589548467372754	0.07874951400125536	1.0	False	False	False	False
sp|P26440|IVD_HUMAN	psvid_34697_sp|P26440|IVD_HUMAN	-1.0210820752552014	-2.2698750148746942	0.2277108643642911	0.5376586845219744	-1.8991269082969109	0.09560665453188731	1.0	0.8636153121350468	-13.843563259732765	0.26571631818732844	0.5154767872439344	0.531685784935442	-1.9204614909521842	0.09653803060776744	1.0	False	False	False	False
sp|P07099|HYEP_HUMAN	psvid_64636_sp|P07099|HYEP_HUMAN	-0.249999972448536	-0.5570311193142776	0.05703117441720562	0.13219001909268244	-1.8912167058032834	0.09676238943020748	1.0	0.1845255106483527	-6.846464130785369	0.036623040362839976	0.19137147217607953	0.1637458014335267	-1.5267565351898476	0.17093617282697834	1.0	False	False	False	False
sp|Q9H7Z7|PGES2_HUMAN	psvid_80086_sp|Q9H7Z7|PGES2_HUMAN	-0.646077353194527	-1.4409904024977755	0.1488356961087216	0.3422440108669756	-1.8877681790774894	0.09727043253561982	1.0	0.4744897113105384	-13.708639690435813	0.25125809910756636	0.5012565202643915	0.30904298953738124	-2.0905743701278126	0.07516710852102132	1.0	False	False	False	False
sp|O75911|DHRS3_HUMAN	psvid_43424_sp|O75911|DHRS3_HUMAN	0.3346526219806538	-0.07712238231762386	0.7464276262789316	0.17728672232684245	1.8876349993300376	0.09729010408174323	1.0	0.23654615821983233	-11.745244216037069	0.0757312710416764	0.2751931522434314	0.1862446421958707	1.796844290579402	0.11569573769266121	1.0	False	False	False	False
sp|P30049|ATPD_HUMAN	psvid_90404_sp|P30049|ATPD_HUMAN	0.5424809497992968	-0.12503648937219192	1.2099983889707855	0.28739476085585136	1.887581207756912	0.09729805054218257	1.0	0.4859530115267441	-8.798302343010333	0.03297239293824002	0.18158301941051652	0.31538147905268943	1.7200786534096597	0.12938337632391822	1.0	False	False	False	False
sp|Q9Y241|HIG1A_HUMAN	psvid_27490_sp|Q9Y241|HIG1A_HUMAN	0.40213402461925574	-0.09269019787364091	0.8969582471121524	0.2130429569983027	1.887572489065947	0.09729933858573331	1.0	0.33034955469580246	-11.177354691721836	0.05657105743302026	0.2378467099478575	0.23195576012291064	1.7336669044397501	0.12685297480517782	1.0	False	False	False	False
sp|BID_HUMAN|,sp|P55957|BID_HUMAN	psvid_48133_sp|BID_HUMAN|	0.4017198123847825	-0.09413136510922082	0.8975709898787858	0.21348510497771594	1.8817229072103878	0.09816721660936294	1.0	0.25460993168151386	-12.69408922172041	0.14020476218371053	0.3744392636779836	0.1946188402841194	2.0641362973816992	0.07815104098095274	1.0	False	False	False	False
sp|O00264|PGRC1_HUMAN	psvid_53194_sp|O00264|PGRC1_HUMAN	0.29248113013604193	-0.06939204308780889	0.6543543033598928	0.15580185321884663	1.8772634862385698	0.09883382516391208	1.0	0.23880984274195577	-8.527061868110685	0.03274429130472427	0.18095383749654018	0.18728026087008368	1.5617296172976611	0.16260159307755664	1.0	False	False	False	False
sp|A6NHQ2|FBLL1_HUMAN	psvid_42411_sp|A6NHQ2|FBLL1_HUMAN	0.5823467218553664	-0.13888360200164884	1.3035770457123816	0.3105204512771154	1.8753892681151205	0.09911528254258356	1.0	0.33010925263801544	-15.166003117073359	0.34912970773662916	0.5908719892977067	0.23183274236706145	2.511926123590149	0.04049716070611884	1.0	False	False	False	False
sp|P18621|RL17_HUMAN	psvid_66069_sp|P18621|RL17_HUMAN	0.5073365439893296	-0.12133999815855911	1.1360130861372184	0.27067209616355625	1.874358499380618	0.09927040363501782	1.0	0.4533141280888292	-9.77259330125033	0.03665242744053131	0.19144823697420488	0.29739667542497183	1.7059254050650006	0.13206993598526207	1.0	False	False	False	False
sp|O95445|APOM_HUMAN	psvid_92082_sp|O95445|APOM_HUMAN	0.7946264436540287	-0.19349421230910546	1.7827470996171628	0.4254281355850776	1.8678276709677524	0.1002586505030928	1.0	0.6518260275443972	-13.64987866233535	0.24477720026469782	0.4947496339207315	0.4090361060066494	1.9426804430832103	0.0934387950775873	1.0	False	False	False	False
sp|O75380|NDUS6_HUMAN	psvid_88323_sp|O75380|NDUS6_HUMAN	0.3188515511453991	-0.07819628519141814	0.7158993874822164	0.17094604766278992	1.8652174502119476	0.10065625879373576	1.0	0.24202765171329046	-11.239522390630123	0.05819861898083639	0.24124389936501273	0.18875940155203122	1.6891956030995796	0.13531375616765687	1.0	False	False	False	False
sp|P51153|RAB13_HUMAN	psvid_74423_sp|P51153|RAB13_HUMAN	0.28261593354478043	-0.07174222663830776	0.6369740937278686	0.152566319210388	1.8524136585811894	0.10262857246542705	1.0	0.14980862080352828	-12.053169454605882	0.09147827499499331	0.3024537567877002	0.15046625525393584	1.8782678751978037	0.10270227379817888	1.0	False	False	False	False
sp|P14550|AK1A1_HUMAN	psvid_75053_sp|P14550|AK1A1_HUMAN	-0.24407542064406185	-0.5508421625971051	0.06269132130898136	0.132076181487558	-1.8479896821294346	0.1033185924683161	1.0	0.14780602411819263	-11.275645895729763	0.05918895393686084	0.24328780063303798	0.1497525902628469	-1.629857755486291	0.14743518141859815	1.0	False	False	False	False
sp|P32119|PRDX2_HUMAN	psvid_30088_sp|P32119|PRDX2_HUMAN	-0.2784830485337464	-0.6289298217557682	0.07196372468827544	0.15088230010568027	-1.8456972642827727	0.10367788743446683	1.0	0.16890539382377137	-11.778377865741211	0.07721094866697409	0.2778685816478252	0.1575693048089897	-1.767368643730021	0.12077901183920421	1.0	False	False	False	False
sp|Q9NXA8|SIR5_HUMAN	psvid_80693_sp|Q9NXA8|SIR5_HUMAN	-0.4909342780190502	-1.109480838687393	0.12761228264929259	0.26631070658188216	-1.8434642914670176	0.10402901175838808	1.0	0.2861581082417057	-13.729744008501353	0.2535606771723005	0.5035480882421266	0.20978429099345158	-2.340186082066434	0.05206521805504057	1.0	False	False	False	False
sp|O75400|PR40A_HUMAN	psvid_26128_sp|O75400|PR40A_HUMAN	0.8711504926392166	-0.22972218836175662	1.9720231736401899	0.4739726969256509	1.8379761076741272	0.1048968292505348	1.0	0.7220623599724516	-16.287861294533535	0.31500355619509735	0.5612517761175436	0.44944412256083555	1.9382843136886279	0.09404415950093367	1.0	False	False	False	False
sp|P51148|RAB5C_HUMAN	psvid_56495_sp|P51148|RAB5C_HUMAN	-0.36867837591526165	-0.8364034667483871	0.09904671491786377	0.2013756236737566	-1.830799424425609	0.10604205689640252	1.0	0.30788198956650675	-11.138500960922087	0.0556009380178791	0.23579851148359504	0.2205642570405219	-1.6715236678059235	0.1388219560547737	1.0	False	False	False	False
sp|Q9BUR5|MIC26_HUMAN	psvid_77802_sp|Q9BUR5|MIC26_HUMAN	-0.5936837604661998	-1.3473114427855575	0.15994392185315787	0.3244688974768171	-1.8297093036740684	0.1062170528294378	1.0	0.5037544810477802	-12.581947955178059	0.1300489121388483	0.3606229501000294	0.32526762555816396	-1.8252162644451007	0.11099746229918747	1.0	False	False	False	False
sp|P84095|RHOG_HUMAN	psvid_79270_sp|P84095|RHOG_HUMAN	-0.35438171999389345	-0.8058691223261613	0.09710568233837436	0.1943846054175925	-1.8230956059127337	0.1072846507687906	1.0	0.27869354942240193	-11.647990253336117	0.07165899566729332	0.2676919790865862	0.2061400357923246	-1.719130971486367	0.12956163183380576	1.0	False	False	False	False
